Time,NTNC,FTNC,NTNL,FTNL,TRNP,Aluminium_Concentration,Water_height
2024-10-17 09:25:14.182,2131.2879093505107,156.7099032612333,0.014193373937498565,0.062009971725056276,74.80724630402929,20,25
2024-10-17 09:25:14.183,2119.081706648618,159.2550483950879,0.013854529235450072,0.0663092033700809,68.81166222174849,20,25
2024-10-17 09:25:14.184,2112.292792730321,155.44206835187344,0.013666068698618134,0.05986835870248895,66.94552992542549,20,25
2024-10-17 09:25:14.185,2081.33810991124,162.28014654346538,0.012806765397419418,0.0714191664585564,66.92686283380219,20,25
2024-10-17 09:25:14.186,2096.387415219184,167.32429759709362,0.013224534747777354,0.0799396918869825,69.08498983303292,20,25
2024-10-17 09:25:14.187,2278.974380198481,168.86410460661583,0.018293156599907864,0.08254071724090511,67.42321218019453,20,25
2024-10-17 09:25:14.188,1991.1832942118874,158.10961388741933,0.010304063909499138,0.0643743477828029,70.79793568968397,20,25
2024-10-17 09:25:14.189,2298.9948390821964,169.1649653968567,0.01884892538328835,0.0830489280352309,66.01547884942323,20,25
2024-10-17 09:25:14.190,2269.014636710172,160.6839565406082,0.0180166737004184,0.06872289956183816,71.10964558631872,20,25
2024-10-17 09:25:14.191,2037.4733456847987,162.4622017902286,0.011589077691608102,0.07172669221322399,66.48337914262095,20,25
2024-10-17 09:25:14.192,2201.862885337128,159.4667514317043,0.016152538248816805,0.06666680985085184,74.31706702116719,20,25
2024-10-17 09:25:14.193,1982.870416316168,163.56036110999207,0.010073298068349888,0.07358169106417578,71.46688224171064,20,25
2024-10-17 09:25:14.194,1984.2421159386138,154.58780776431004,0.010111376507748212,0.05842535095322642,66.62335124589707,20,25
2024-10-17 09:25:14.195,1987.30372195957,159.64975853874466,0.010196366820075234,0.06697594347760921,68.2125666820915,20,25
2024-10-17 09:25:14.196,2085.916154506467,167.5656405303506,0.012933852108554729,0.08034736576072737,68.20770431138675,20,25
2024-10-17 09:25:14.197,1990.7300145596585,157.10668178616714,0.010291480847227004,0.06268020571987695,74.4108874915316,20,25
2024-10-17 09:25:14.198,2191.1981104680863,158.90618165851123,0.015856483648449216,0.06571990145018787,66.1481963443693,20,25
2024-10-17 09:25:14.199,2141.852468569538,162.40880531664538,0.014486646547193125,0.0716364954673064,70.22119818676389,20,25
2024-10-17 09:25:14.200,2224.0394620839534,157.62647382493097,0.016768160955055195,0.06355823281238339,74.04610057340427,20,25
2024-10-17 09:25:14.201,2088.3041923235924,161.88769095098326,0.01300014413912202,0.07075623471449873,65.10265840223474,20,25
2024-10-17 09:25:14.202,2055.5412406096616,165.8473533263116,0.012090643217101894,0.07744485359174257,74.92942807689988,20,25
2024-10-17 09:25:14.203,2289.0411083656604,162.01403669353374,0.01857260939859702,0.07096965657691508,71.96265598779439,20,25
2024-10-17 09:25:14.204,2006.2953693550376,166.42088279575063,0.010723575753130984,0.07841365337120039,71.55538259803937,20,25
2024-10-17 09:25:14.205,2250.8217949057503,166.85992615363793,0.017511639644275885,0.07915528066492894,68.99433883825114,20,25
2024-10-17 09:25:14.206,2276.981113410462,159.1794758525998,0.018237823429766035,0.06618154704831052,68.16771164538436,20,25
2024-10-17 09:25:14.207,2001.0405977343958,157.55833057033948,0.010577703071215494,0.06344312596341131,74.6037957623137,20,25
2024-10-17 09:25:14.208,2278.060051182182,166.13070656088888,0.018267774787835048,0.07792349081231228,68.84557941607449,20,25
2024-10-17 09:25:14.209,2084.6774353165456,165.3962901406544,0.012899465211574423,0.07668292253488922,72.52620261614518,20,25
2024-10-17 09:25:14.210,2207.251761148315,161.2166642864899,0.016302133668720402,0.0696227437271789,67.96904876663481,20,25
2024-10-17 09:25:14.211,2289.350443268111,162.5486551058407,0.018581196548541512,0.07187272821932551,67.68242034039768,20,25
2024-10-17 09:25:14.212,2230.561931859226,165.0643540123042,0.0169492249912341,0.07612221961537871,70.79291457175286,20,25
2024-10-17 09:25:14.213,2176.9486211735357,168.75477902998054,0.015460917224371538,0.0823560456587509,69.70521829681336,20,25
2024-10-17 09:25:14.214,2149.825004483549,161.94038821274447,0.014707964480569328,0.07084525035936565,71.36616545275596,20,25
2024-10-17 09:25:14.215,2266.0289935615124,160.2200151766447,0.017933792120631606,0.06793921482541333,67.12069885908315,20,25
2024-10-17 09:25:14.216,2253.980209891334,157.76243869582086,0.017599317377545852,0.06378790320240009,72.12223551690127,20,25
2024-10-17 09:25:14.217,2025.7920960785877,154.90277615403457,0.011264805709646272,0.05895739215208541,68.0017409631948,20,25
2024-10-17 09:25:14.218,2302.5788819578315,163.86499837216263,0.018948418564745623,0.07409628103405849,65.18041179618064,20,25
2024-10-17 09:25:14.219,2085.449774613433,166.63968809223377,0.012920905383045076,0.07878325691255705,74.68983458025208,20,25
2024-10-17 09:25:14.220,2194.0817108668807,166.48564342654143,0.01593653251719403,0.07852304632861729,70.97659786626335,20,25
2024-10-17 09:25:14.221,2012.4734067895733,168.96832762129156,0.010895078332997625,0.08271676963056007,69.9810496842159,20,25
2024-10-17 09:25:14.222,2122.364369136787,165.41031848909603,0.01394565608463445,0.07670661906941895,72.84789096198142,20,25
2024-10-17 09:25:14.223,2068.937777965089,160.7022567529492,0.012462531659358997,0.06875381208268447,73.72081621082819,20,25
2024-10-17 09:25:14.224,1990.0341746972754,159.3432602144487,0.010272164303286107,0.06645820982170388,67.05992818307152,20,25
2024-10-17 09:25:14.225,1989.1299771356908,155.5824731465876,0.010247063740823662,0.06010552896383041,71.97718537588146,20,25
2024-10-17 09:25:14.226,2243.8049751214617,161.05340925933342,0.01731685243098747,0.06934697510022536,66.31461258820997,20,25
2024-10-17 09:25:14.227,2057.3763834382858,159.16004427116812,0.012141586859458839,0.06614872343102722,69.20624065773575,20,25
2024-10-17 09:25:14.228,2326.239519936426,161.13903642558623,0.019605238873398274,0.06949161558376053,74.81847923000814,20,25
2024-10-17 09:25:14.229,2079.0220417838736,167.18402505497593,0.012742471248476626,0.07970274502529719,67.3122445000253,20,25
2024-10-17 09:25:14.230,2298.167130102187,162.57808000956723,0.0188259481470779,0.0719224324485933,69.73989151691747,20,25
2024-10-17 09:25:14.231,2299.695676925184,158.1714317333271,0.018868380671381735,0.06447876981980927,71.87797620395325,20,25
2024-10-17 09:25:14.232,2298.9925156796708,156.24155583640086,0.018848860885536205,0.06121884431824472,70.76468862799973,20,25
2024-10-17 09:25:14.233,2155.1484569304685,164.61935987903325,0.014855743745120303,0.07537054033620484,69.78166670826985,20,25
2024-10-17 09:25:14.234,2288.1698624279898,165.48615889300044,0.01854842357460483,0.07683472785979806,65.37392372573584,20,25
2024-10-17 09:25:14.235,2055.9161353623035,158.2504260657313,0.012101050311254021,0.06461220619211366,66.23430163657092,20,25
2024-10-17 09:25:14.236,2323.068153967025,164.57457551089828,0.019517201620271072,0.07529489106570654,73.28689312219639,20,25
2024-10-17 09:25:14.237,2294.4689286081602,167.6131758018738,0.01872328591755713,0.08042766182748956,68.33304323854837,20,25
2024-10-17 09:25:14.238,2116.0168166068383,166.19629118606883,0.01376944775856643,0.07803427565214327,65.47722182619121,20,25
2024-10-17 09:25:14.239,2135.4973572392864,160.3774979300161,0.014310228388509736,0.06820523298989203,68.56233197363196,20,25
2024-10-17 09:25:14.240,2241.334514475938,154.1919167036754,0.01724827233922599,0.05775661605350574,74.26038810575518,20,25
2024-10-17 09:25:14.241,2122.1377699979967,168.59154073382703,0.013939365682980228,0.08208030529362674,70.84365445138663,20,25
2024-10-17 09:25:14.242,2263.8944780197257,155.23916053022072,0.01787453787912516,0.05952560900375121,72.5560496054726,20,25
2024-10-17 09:25:14.243,2228.282581195098,157.55835436704814,0.016885950120620098,0.06344316616055432,67.98217082399913,20,25
2024-10-17 09:25:14.244,1990.9576487356503,156.2591054789127,0.010297799981557628,0.06124848898464981,67.38373536038894,20,25
2024-10-17 09:25:14.245,2023.1716394313776,162.2887320289836,0.011192061722548859,0.07143366896787769,74.19288548645868,20,25
2024-10-17 09:25:14.246,2071.9643140919343,161.9283850423487,0.012546548429945712,0.07082497473369714,68.39569701113979,20,25
2024-10-17 09:25:14.247,1991.3686827424972,167.3438668875277,0.010309210302931386,0.07997274812082382,71.83426126443877,20,25
2024-10-17 09:25:14.248,2123.376871693533,168.61134887941103,0.013973763198332528,0.08211376499900513,74.62600092373901,20,25
2024-10-17 09:25:14.249,2293.5234239628444,159.5663224202424,0.01869703866870734,0.06683500408824726,69.50682119535912,20,25
2024-10-17 09:25:14.250,2200.1630823231817,165.02005934902456,0.016105351645426032,0.07604739754902795,72.61192961297182,20,25
2024-10-17 09:25:14.251,2039.2836727514157,164.89238239413228,0.011639332447364622,0.07583172701711535,73.23085895743756,20,25
2024-10-17 09:25:14.252,2315.8250968729735,160.95387341686896,0.019316134049717496,0.06917884023119757,74.24314101255328,20,25
2024-10-17 09:25:14.253,2224.7994812346815,168.97047100507828,0.016789259118748626,0.08272039021128089,70.14927996527554,20,25
2024-10-17 09:25:14.254,2157.3732148111985,168.25544568634433,0.01491750311776361,0.08151257717287896,70.55961860462509,20,25
2024-10-17 09:25:14.255,2117.130223704783,164.8129910766812,0.01380035598658588,0.07569762006196146,70.92910510909695,20,25
2024-10-17 09:25:14.256,2277.728638907376,169.18738022407848,0.018258574769102417,0.0830867909190515,74.19976878052069,20,25
2024-10-17 09:25:14.257,2098.549724457851,168.06355530074512,0.013284560543481974,0.08118843800801538,68.33624928515613,20,25
2024-10-17 09:25:14.258,2294.410669481681,163.2203017226197,0.018721668641747805,0.0730072664233441,69.0774352352963,20,25
2024-10-17 09:25:14.259,2274.2579067128136,155.31391402322592,0.018162227096932885,0.05965188179598973,73.63911057849307,20,25
2024-10-17 09:25:14.260,2097.0791795412597,155.43167126593102,0.013243738154547368,0.059850796057315914,74.01525313495188,20,25
2024-10-17 09:25:14.261,2042.2754626054061,156.6970245092178,0.01172238465995076,0.06198821707638144,70.37123782699132,20,25
2024-10-17 09:25:14.262,2248.155997566407,160.02017434923962,0.0174376369976517,0.06760164586020205,71.39695909795827,20,25
2024-10-17 09:25:14.263,2227.486836921236,158.59580995139075,0.01686386022600105,0.06519562491788979,68.37053000412743,20,25
2024-10-17 09:25:14.264,2165.24599314842,156.1837052560746,0.015136051776598837,0.06112112374336926,71.55028275731226,20,25
2024-10-17 09:25:14.265,1983.6269895702073,159.06244536472022,0.01009430057380583,0.06598386041337874,65.39227243729934,20,25
2024-10-17 09:25:14.266,2205.767197186497,157.4520904053248,0.016260922110498767,0.06326366622521085,69.94952691622646,20,25
2024-10-17 09:25:14.267,2108.005623864292,163.46410816607826,0.013547056709998947,0.07341910163188896,72.74267596407225,20,25
2024-10-17 09:25:14.268,2251.5506695075655,164.7640233988905,0.01753187323397733,0.07561490439001771,68.56609392411573,20,25
2024-10-17 09:25:14.269,2319.932262622483,165.28447563619014,0.019430149144226826,0.07649404668275361,67.22274254350295,20,25
2024-10-17 09:25:14.270,2117.8783247504057,161.00521962475852,0.013821123303178688,0.06926557369047051,68.77674117302954,20,25
2024-10-17 09:25:14.271,2273.6509086957135,168.81021150464983,0.01814537680636575,0.0824496815956923,74.66196827346815,20,25
2024-10-17 09:25:14.272,1990.3241229332507,161.95597327839627,0.010280213278551222,0.07087157648377748,73.76527012798626,20,25
2024-10-17 09:25:14.273,2299.361371257501,159.19606222946146,0.018859100331940735,0.06620956457679303,69.2654603691655,20,25
2024-10-17 09:25:14.274,2319.865049175741,169.01528864516123,0.01942828329610919,0.08279609568439397,74.69312265427351,20,25
2024-10-17 09:25:14.275,2180.973071030709,159.60540984585742,0.015572636122219385,0.06690103014502946,67.31697633297165,20,25
2024-10-17 09:25:14.276,2233.189197557377,162.8370224824417,0.017022157997872947,0.0723598352743948,66.92641279760994,20,25
2024-10-17 09:25:14.277,2168.7959937338974,161.5829654177887,0.01523459994264491,0.07024149563815657,74.2556654771178,20,25
2024-10-17 09:25:14.278,2242.225314717329,154.30286285675237,0.01727300099151457,0.05794402509586551,73.88169616366059,20,25
2024-10-17 09:25:14.279,2262.993122362781,154.67612017526898,0.017849516208055433,0.058574527323089466,67.69557654306558,20,25
2024-10-17 09:25:14.280,2027.6677905834813,156.23656554509466,0.011316875068247547,0.06121041477211939,69.54027058110323,20,25
2024-10-17 09:25:14.281,2239.9678847480163,162.28783049026836,0.01721033464031358,0.0714321460984263,67.87409864768719,20,25
2024-10-17 09:25:14.282,2015.9375145711774,154.57570819560732,0.010991242111183895,0.05840491249257991,72.96027916582673,20,25
2024-10-17 09:25:14.283,2103.9706716160745,168.49167794344064,0.01343504626533255,0.08191161814770377,65.79221516081759,20,25
2024-10-17 09:25:14.284,2085.581879348432,168.48899768954504,0.012924572616062842,0.08190709069179909,69.84385111480367,20,25
2024-10-17 09:25:14.285,2227.227182079671,160.63058094857263,0.016856652196643004,0.06863273808880509,66.05483961325561,20,25
2024-10-17 09:25:14.286,2227.3270321663117,154.40575317209976,0.01685942403926135,0.05811782630422256,69.88035010686433,20,25
2024-10-17 09:25:14.287,2284.9354241622705,159.29384843419655,0.018458635431870492,0.06637474397668333,72.04978369596043,20,25
2024-10-17 09:25:14.288,2042.4651656202223,161.8125695492805,0.011727650823646622,0.07062934045486573,68.12030964399786,20,25
2024-10-17 09:25:14.289,2059.651631037382,167.23137417404925,0.012204747828814422,0.07978272664535345,74.41423056342046,20,25
2024-10-17 09:25:14.290,2163.093628536292,159.26055003487312,0.015076302044146568,0.06631849668052889,70.42530239700363,20,25
2024-10-17 09:25:14.291,2297.320785165851,162.60987626301707,0.018802453575933457,0.07197614233617748,68.7346664544597,20,25
2024-10-17 09:25:14.292,2093.7308565619505,161.54320626149894,0.013150788567358363,0.07017433490118062,68.08700079307772,20,25
2024-10-17 09:25:14.293,2284.826308962595,157.47685150306575,0.018455606389323347,0.0633054924038273,72.87761503056058,20,25
2024-10-17 09:25:14.294,2211.1590830385976,168.5919960289097,0.01641060108926513,0.08208107437315831,73.00270728932435,20,25
2024-10-17 09:25:14.295,2109.052402181727,155.43189774747898,0.013576115320260028,0.059851178627498294,73.72827782865835,20,25
2024-10-17 09:25:14.296,2062.536606762253,161.29518204941863,0.012284834876669155,0.06975537508347741,71.22305415058801,20,25
2024-10-17 09:25:14.297,2111.782955064031,158.83059687247578,0.013651915583489185,0.06559222444674961,69.43629807193597,20,25
2024-10-17 09:25:14.298,2234.021135689404,159.1194701349612,0.01704525263552187,0.06608018603878582,69.70725372006706,20,25
2024-10-17 09:25:14.299,2196.459437662231,165.15684546105604,0.016002538313361764,0.07627845517070274,69.26056314584368,20,25
2024-10-17 09:25:14.300,2259.285030380507,158.31035400553998,0.0177465794181636,0.06471343582016888,66.32034116313426,20,25
2024-10-17 09:25:14.301,2143.4951733573357,156.18871294949827,0.014532248101416756,0.06112958268496327,71.19517853012312,20,25
2024-10-17 09:25:14.302,2284.6806826832744,155.02831357846577,0.018451563797664664,0.05916944861227326,69.67898862539373,20,25
2024-10-17 09:25:14.303,2294.521179259501,165.79463851603433,0.018724736397843066,0.07735580830411204,65.82662366313706,20,25
2024-10-17 09:25:14.304,2135.678043710549,167.36787389395982,0.014315244252576104,0.08001330049655375,66.84022791205597,20,25
2024-10-17 09:25:14.305,2312.4467769680687,165.89729748929525,0.019222351746608243,0.07752921873191765,66.58901462839536,20,25
2024-10-17 09:25:14.306,2295.875510807197,157.77000819206137,0.018762332698753485,0.06380068951361717,69.75244733115751,20,25
2024-10-17 09:25:14.307,2132.5438814097633,154.3281627179696,0.014228239774859488,0.05798676134792162,66.77709662757343,20,25
2024-10-17 09:25:14.308,2286.3215737461683,159.39815058250943,0.01849711500280844,0.06655093003802269,70.05500637987086,20,25
2024-10-17 09:25:14.309,2304.987405138532,167.71993882802167,0.01901527926987013,0.08060800477706365,66.92121082568596,20,25
2024-10-17 09:25:14.310,2161.1251038955425,167.81866085738807,0.015021655717056952,0.08077476496180418,65.996628885962,20,25
2024-10-17 09:25:14.311,2122.5285578876146,159.0334961847286,0.013950213971285414,0.06593495977150102,65.0118508784905,20,25
2024-10-17 09:25:14.312,2128.3221291628133,162.33120080711555,0.014111043754346204,0.07150540676877627,65.56619750933359,20,25
2024-10-17 09:25:14.313,2009.3681594737564,160.49388214168798,0.010808876536483809,0.06840182794204051,70.0210457738646,20,25
2024-10-17 09:25:14.314,2185.647170525977,167.52538031029098,0.015702389321432888,0.08027935863224829,68.84439118556998,20,25
2024-10-17 09:25:14.315,2159.4655781655592,154.43273277627748,0.014975587212768487,0.05816339995992817,74.55779238432473,20,25
2024-10-17 09:25:14.316,2141.833764465805,159.6261147414229,0.014486127320484267,0.06693600463078189,69.03940427279235,20,25
2024-10-17 09:25:14.317,2190.0387185178834,155.08789264606804,0.015824298878990745,0.059270088929168976,68.56032954765692,20,25
2024-10-17 09:25:14.318,2328.3103298209694,160.63074478875268,0.01966272464317157,0.06863301484586604,66.0427206308306,20,25
2024-10-17 09:25:14.319,2110.6631004937667,168.56006015028333,0.013620828373366091,0.08202712863223537,73.38345212789352,20,25
2024-10-17 09:25:14.320,2063.0733150146257,167.436471517725,0.01229973392040157,0.08012917486102196,69.59994184260461,20,25
2024-10-17 09:25:14.321,2268.8516835959967,158.9994480126565,0.018012150115093044,0.06587744596732517,66.77722594599513,20,25
2024-10-17 09:25:14.322,2136.0110455257677,165.66011571655991,0.014324488397017679,0.0771285738455404,74.94195994820751,20,25
2024-10-17 09:25:14.323,2243.1422662646987,163.8901252482127,0.017298455605160558,0.0741387250814404,71.40843080375328,20,25
2024-10-17 09:25:14.324,2016.5867240490966,165.32822082424275,0.011009264193684495,0.07656794058149115,69.24110222069936,20,25
2024-10-17 09:25:14.325,2174.4959394716666,159.69222732588543,0.015392830676836094,0.06704768129372536,69.80203898790384,20,25
2024-10-17 09:25:14.326,2241.7175595242556,155.11786062452325,0.01725890568592998,0.05932071051439738,70.34562679408273,20,25
2024-10-17 09:25:14.327,2229.200146326142,167.72219991531594,0.016911421767374795,0.08061182418127692,67.51682315964202,20,25
2024-10-17 09:25:14.328,2020.0755004204188,155.39969877779413,0.011106112772962246,0.05979678847600357,73.8787724294518,20,25
2024-10-17 09:25:14.329,2268.431393646154,162.218380371202,0.018000482848351165,0.07131483170811144,70.16892641209466,20,25
2024-10-17 09:25:14.330,2030.5672799828824,159.72742822373073,0.01139736501631964,0.06710714226981544,68.79876931798779,20,25
2024-10-17 09:25:14.331,2117.750962774708,155.13847226359601,0.013817587729359246,0.05935552747229055,70.3272366540438,20,25
2024-10-17 09:25:14.332,2140.226630235774,162.57876848683634,0.01444151320644515,0.0719235954169533,69.36267797911869,20,25
2024-10-17 09:25:14.333,2091.237817256549,159.46137755094114,0.013081581691045976,0.06665773234956272,74.89404530033623,20,25
2024-10-17 09:25:14.334,2232.693097283246,160.21897338986895,0.017008386233329984,0.06793745505045429,71.1068179916218,20,25
2024-10-17 09:25:14.335,1996.856319741475,155.90127771525556,0.0104615473375753,0.060644050194688444,74.87569555865318,20,25
2024-10-17 09:25:14.336,1990.6195551087287,165.25891041876156,0.01028841448820833,0.076450862193854,65.6181632944616,20,25
2024-10-17 09:25:14.337,2290.8425023866757,161.8690960600021,0.0186226161726307,0.07072482442567923,68.24727561887812,20,25
2024-10-17 09:25:14.338,2108.244553173856,160.47060448487326,0.013553689397714123,0.06836250757579944,71.83691885039848,20,25
2024-10-17 09:25:14.339,2089.6325803150135,159.81066902299727,0.013037020245815552,0.06724775172803593,72.97151372141045,20,25
2024-10-17 09:25:14.340,2174.6360776824695,157.2747468412648,0.01539672091948115,0.06296409939402836,73.5814488103792,20,25
2024-10-17 09:25:14.341,2108.042091166879,155.2603595086705,0.0135480690438575,0.05956141808897042,70.40136312104798,20,25
2024-10-17 09:25:14.342,2039.341016947666,156.19492586962855,0.011640924324672185,0.061140077482480654,70.64386436261758,20,25
2024-10-17 09:25:14.343,2210.953776902546,157.41879361957496,0.016404901782265387,0.0632074216546874,71.58070930975637,20,25
2024-10-17 09:25:14.344,2157.428838499571,154.33302013916443,0.01491904723369989,0.057994966451291284,65.94881907812062,20,25
2024-10-17 09:25:14.345,2155.6639387525847,154.38958244912948,0.014870053542253143,0.05809051089379978,74.24984921848645,20,25
2024-10-17 09:25:14.346,2084.9393857387327,154.6819976463484,0.01290673696634741,0.05858445548369661,73.32308484535402,20,25
2024-10-17 09:25:14.347,2315.008103334284,159.90230698128585,0.019293454274610215,0.06740254557649634,71.22302519957935,20,25
2024-10-17 09:25:14.348,2187.4346002781363,160.06432346943762,0.015752008446773904,0.06767622207675272,70.71256499741774,20,25
2024-10-17 09:25:14.349,2170.8442546125925,166.29325592641436,0.015291459751064383,0.07819806744326747,66.32468796729655,20,25
2024-10-17 09:25:14.350,2262.293923478388,154.59448328619442,0.01783010641752181,0.058436627172625696,70.63591256755784,20,25
2024-10-17 09:25:14.351,2315.105450876684,154.48508274083474,0.019296156646494846,0.058251828954112725,71.96012388723263,20,25
2024-10-17 09:25:14.352,2022.7812938224088,166.19712651463936,0.011181225711973152,0.07803568668013407,71.3829200230966,20,25
2024-10-17 09:25:14.353,2004.6904829251905,169.1751446546461,0.010679024038119827,0.08306612272744274,65.21818240496745,20,25
2024-10-17 09:25:14.354,2232.183119067429,169.26322745936108,0.016994229216540237,0.08321491124892076,72.04278244279239,20,25
2024-10-17 09:25:14.355,2239.717866020351,161.45232056626196,0.01720339410988398,0.07002081176733436,72.7107647185828,20,25
2024-10-17 09:25:14.356,2154.2681100429027,156.99249618940232,0.014831305278375001,0.06248732464426068,68.4440548781128,20,25
2024-10-17 09:25:14.357,2125.804423321312,162.18216640395397,0.014041152133950862,0.07125365946613846,72.87013077020562,20,25
2024-10-17 09:25:14.358,2301.0301464509857,156.39849212708637,0.018905425601726283,0.06148393940386211,74.21397437853341,20,25
2024-10-17 09:25:14.359,2323.431788841995,156.66752537113928,0.019527296139743914,0.061938387451248765,71.2944539325452,20,25
2024-10-17 09:25:14.360,2119.890222757339,158.82456980714375,0.013876973676743717,0.06558204359314819,70.26798978657786,20,25
2024-10-17 09:25:14.361,2140.9422897003487,163.12824538540505,0.014461379943379194,0.07285176585372474,65.68230258984234,20,25
2024-10-17 09:25:14.362,2008.4233762115416,167.45814725663553,0.010782649313259349,0.08016578928485732,68.79801939258054,20,25
2024-10-17 09:25:14.363,2107.4178910812425,156.11136185605994,0.013530741223141948,0.06099892205415532,69.09124034485225,20,25
2024-10-17 09:25:14.364,2193.9995224554286,155.99627149024013,0.015934250963424164,0.060804512652432655,67.1980417570773,20,25
2024-10-17 09:25:14.365,2266.622754398536,155.76429087427977,0.01795027494652128,0.060412653503850944,67.95344438378262,20,25
2024-10-17 09:25:14.366,2193.3898978149955,166.98404825833973,0.015917327757682467,0.07936494638233062,66.68687353249773,20,25
2024-10-17 09:25:14.367,2047.756856684356,168.6310562721772,0.01187454839087128,0.08214705451381282,65.6165452942544,20,25
2024-10-17 09:25:14.368,2299.836779560205,160.8046164400396,0.01887229768648377,0.06892671695952637,69.60387012391053,20,25
2024-10-17 09:25:14.369,2115.2217089739515,165.752600280355,0.013747375537127711,0.07728479777086993,73.07335610121926,20,25
2024-10-17 09:25:14.370,2118.5127526836795,166.80416485606173,0.01383873504937622,0.07906108928388808,65.32955260316778,20,25
2024-10-17 09:25:14.371,2083.6039274942077,163.40928081181704,0.012869664589129378,0.07332648785779905,70.11012035940809,20,25
2024-10-17 09:25:14.372,2248.532481023525,158.3623787832265,0.01744808819430711,0.0648013155122069,66.18304422795441,20,25
2024-10-17 09:25:14.373,2037.2903475763371,155.4807110015418,0.011583997656395555,0.05993363344855032,71.21065509228728,20,25
2024-10-17 09:25:14.374,2082.9024413856455,154.59838092862722,0.012850191305156303,0.058443211028086514,67.98791051953003,20,25
2024-10-17 09:25:14.375,2046.71632854364,161.81715639441728,0.011845663285779639,0.07063708850408323,74.40944532719105,20,25
2024-10-17 09:25:14.376,2154.9148182708886,154.65992627566993,0.014849257926071916,0.05854717276295594,68.89135372990891,20,25
2024-10-17 09:25:14.377,2011.9402823043645,165.81294352250328,0.010880278774792893,0.07738672892314741,71.56050549677803,20,25
2024-10-17 09:25:14.378,2303.9517042393218,166.8220577545917,0.01898652816920639,0.07909131377464815,73.46588911865499,20,25
2024-10-17 09:25:14.379,2319.1684090553595,164.0434588732894,0.019408944536972478,0.07439773458325914,69.26860587605559,20,25
2024-10-17 09:25:14.380,2044.751054836124,168.5884894948989,0.011791107204733755,0.08207515117381571,71.35883596755569,20,25
2024-10-17 09:25:14.381,2043.5473604858605,162.99776943625784,0.011757692598780239,0.07263136729097606,72.03794331527166,20,25
2024-10-17 09:25:14.382,2272.4500539586465,154.96328446377294,0.018112041028194394,0.05905960213475161,71.15270785383764,20,25
2024-10-17 09:25:14.383,2016.9382903265284,161.94327745409248,0.011019023688380435,0.07085013083461568,65.24394928742474,20,25
2024-10-17 09:25:14.384,2278.574894406103,154.63529671568273,0.018282066857455044,0.05850556877649107,68.51120025688093,20,25
2024-10-17 09:25:14.385,2045.7923991114035,163.5239741030097,0.01182001496575531,0.07352022652535423,71.20623444029643,20,25
2024-10-17 09:25:14.386,2330.8180745098985,156.45329325766733,0.01973233974155119,0.06157650888119481,71.21460056955537,20,25
2024-10-17 09:25:14.387,2234.8385821371858,162.8824208107346,0.01706794498340465,0.07243652163975439,68.29306912400268,20,25
2024-10-17 09:25:14.388,2146.9888533452236,158.2395053529693,0.014629232805297274,0.06459375904217787,69.31747029923093,20,25
2024-10-17 09:25:14.389,2322.334614165239,160.48864605890265,0.019496838524421595,0.06839298320760583,74.58976418731282,20,25
2024-10-17 09:25:14.390,2220.782801291469,159.10358215701015,0.01667775591404017,0.06605334823819284,65.0922323327582,20,25
2024-10-17 09:25:14.391,2288.8346783848283,162.61517661606646,0.018566878893618747,0.07198509563524742,65.84162911966354,20,25
2024-10-17 09:25:14.392,2097.995712755819,156.03396439699756,0.013269181155256897,0.06086818310303643,70.03781140908212,20,25
2024-10-17 09:25:14.393,2192.311590430407,154.37145221494367,0.015887393899186815,0.058059885498215655,68.93395605461636,20,25
2024-10-17 09:25:14.394,2050.295628073094,162.8605523523642,0.01194502479174677,0.07239958167629088,74.24775921761822,20,25
2024-10-17 09:25:14.395,2295.8118984373245,165.6443076695454,0.018760566816681694,0.07710187106342133,74.63585386475364,20,25
2024-10-17 09:25:14.396,2223.077970160076,155.14292981388843,0.016741469898677953,0.059363057118054764,66.40714031211107,20,25
2024-10-17 09:25:14.397,2297.350407154328,159.02242782166076,0.01880327588358349,0.06591626321226476,70.68804268559856,20,25
2024-10-17 09:25:14.398,2208.053024630972,156.1406904488155,0.01632437677680848,0.0610484635959721,66.62401007811873,20,25
2024-10-17 09:25:14.399,2270.9361979727046,163.28168125372986,0.018070016322147085,0.07311094806373285,68.2272075198127,20,25
2024-10-17 09:25:14.400,2321.047830657977,158.45984078187152,0.019461117359963833,0.06496594726667486,73.18025102218246,20,25
2024-10-17 09:25:14.401,1995.4737886783441,157.45863846913278,0.010423168216926525,0.06327472714380537,73.35214510822178,20,25
2024-10-17 09:25:14.402,1995.1811690333263,160.76217440192693,0.010415045083233666,0.06885502432757927,65.8484115530172,20,25
2024-10-17 09:25:14.403,2123.8947205722616,161.99670898871,0.013988138705056809,0.07094038680525334,65.13309123656317,20,25
2024-10-17 09:25:14.404,2312.538704008017,166.49163991942606,0.01922490364511608,0.07853317553957104,74.69666604722003,20,25
2024-10-17 09:25:14.405,2084.2972144503274,159.03785605898258,0.01288891026428469,0.06594232442395707,65.53532606231555,20,25
2024-10-17 09:25:14.406,2088.0409330265957,165.73444706691402,0.012992836049929095,0.0772541335589764,70.7918827486193,20,25
2024-10-17 09:25:14.407,2267.7028096868025,155.32729483955168,0.017980257326896776,0.05967448452626975,65.25928531070959,20,25
