Time,NTNC,FTNC,NTNL,FTNL,TRNP,Aluminium_Concentration,Water_height
2024-10-17 09:25:14.099,11350.868540239535,852.996161352462,0.27012932127361783,1.2381691914737534,8.029657984046944,60,25
2024-10-17 09:25:14.100,11503.12690900338,844.142218652103,0.27435602001508425,1.2232132071826065,14.914143788279494,60,25
2024-10-17 09:25:14.101,11315.896351954849,847.3678392238943,0.26915849185117424,1.2286618905809026,13.134543924853837,60,25
2024-10-17 09:25:14.102,11531.665677084227,853.7255225240483,0.2751482574212094,1.2394012204798113,14.955780249853735,60,25
2024-10-17 09:25:14.103,11460.228535296306,850.5667822061789,0.27316515935086766,1.2340655104834104,5.373463173511351,60,25
2024-10-17 09:25:14.104,11468.013311492463,848.435843260914,0.2733812650665537,1.2304659514542466,10.548515879910969,60,25
2024-10-17 09:25:14.105,11350.30349269074,853.7195999935822,0.270113635529821,1.2393912162053753,8.359150110151834,60,25
2024-10-17 09:25:14.106,11526.041159665376,839.9398231297225,0.2749921205803341,1.2161145660975043,8.968855016871737,60,25
2024-10-17 09:25:14.107,11420.050705315025,850.0839703324992,0.27204982109527315,1.2332499498859784,14.58340742059291,60,25
2024-10-17 09:25:14.108,11538.846965044238,849.147013578483,0.2753476102779957,1.2316672526663563,12.672312013487996,60,25
2024-10-17 09:25:14.109,11396.565275218383,850.3814588618885,0.27139786456481646,1.2337524642937305,10.066777900232191,60,25
2024-10-17 09:25:14.110,11359.817722604528,852.8774081307245,0.27037775095368316,1.2379685948154129,6.826882350246025,60,25
2024-10-17 09:25:14.111,11419.819894741271,853.2457530596658,0.27204341378400665,1.2385907990872733,10.950645804046417,60,25
2024-10-17 09:25:14.112,11448.235977119659,850.753209828541,0.2728322454298548,1.2343804220076706,8.345192011849674,60,25
2024-10-17 09:25:14.113,11553.50167781587,846.6536421565411,0.27575442572289566,1.2274554766157788,11.594373028306455,60,25
2024-10-17 09:25:14.114,11449.619956432352,848.7934694684794,0.27287066475397254,1.2310700497778369,7.968977252154036,60,25
2024-10-17 09:25:14.115,11559.958986635615,851.2746024008179,0.2759336808881996,1.2352611527040842,11.13991403779412,60,25
2024-10-17 09:25:14.116,11573.589109870483,844.3262189407719,0.2763120536843262,1.2235240184810336,11.631718466596762,60,25
2024-10-17 09:25:14.117,11550.890696585317,843.2342188784811,0.27568194477376445,1.221679423781218,13.300159587729702,60,25
2024-10-17 09:25:14.118,11490.222199693515,851.8464009400227,0.27399778474012476,1.2362270286149033,7.053371987880373,60,25
2024-10-17 09:25:14.119,11401.852961028808,854.438131292044,0.27154465094602914,1.2406049515068311,7.509570904858004,60,25
2024-10-17 09:25:14.120,11466.84388027033,852.5814418320032,0.2733488016064828,1.2374686517432487,8.04777524123839,60,25
2024-10-17 09:25:14.121,11423.570968583423,846.8448873179918,0.27214754375214234,1.2277785258749863,7.828250553665708,60,25
2024-10-17 09:25:14.122,11477.98406997988,846.3180584141052,0.27365805374288316,1.2268886121859885,14.900538587009192,60,25
2024-10-17 09:25:14.123,11348.311264498903,843.6939265096078,0.27005833119115297,1.222455956941905,9.086507500318675,60,25
2024-10-17 09:25:14.124,11553.980915965096,854.6797193115774,0.27576772939413974,1.2410130393776646,10.550692268686285,60,25
2024-10-17 09:25:14.125,11554.28048934061,844.5026038411642,0.27577604556368457,1.2238219659479124,14.068137103090928,60,25
2024-10-17 09:25:14.126,11535.603860811383,846.117116231035,0.27525758156764796,1.2265491828226942,6.031548542295501,60,25
2024-10-17 09:25:14.127,11424.990021628895,852.4294929560084,0.27218693672456196,1.2372119813446087,7.09357432220289,60,25
2024-10-17 09:25:14.128,11492.233961792394,852.2921140940568,0.27405363134087646,1.236979922456177,11.341315789209938,60,25
2024-10-17 09:25:14.129,11315.235015219443,853.0650525137775,0.26914013311549406,1.238285561678678,13.007843468501484,60,25
2024-10-17 09:25:14.130,11257.670792796933,845.604590414921,0.2675421478721076,1.225683429754934,11.969045140356602,60,25
2024-10-17 09:25:14.131,11533.109896828784,841.3026380732806,0.2751883490222576,1.218416618367028,11.646552533693875,60,25
2024-10-17 09:25:14.132,11343.275124052081,849.2509463858379,0.2699185277198479,1.2318428148409424,7.991321553272429,60,25
2024-10-17 09:25:14.133,11326.775258973414,843.641262819413,0.26946049076904793,1.2223669980057652,10.180838273198187,60,25
2024-10-17 09:25:14.134,11416.574440904924,842.768787898947,0.27195331984856685,1.2208932228022753,7.518033878955055,60,25
2024-10-17 09:25:14.135,11258.518858973468,846.7779853052958,0.26756569022495263,1.227665515718405,10.283214694951303,60,25
2024-10-17 09:25:14.136,11333.82978156354,841.6710708274923,0.2696563246138173,1.2190389709923857,10.63205359480218,60,25
2024-10-17 09:25:14.137,11263.105984704673,854.7507306572437,0.2676930290288058,1.241132990975074,12.847435321532668,60,25
2024-10-17 09:25:14.138,11442.762793146268,852.695460150921,0.272680309611811,1.2376612502549342,8.682133622228942,60,25
2024-10-17 09:25:14.139,11356.220807303922,854.5131999089206,0.2702779004331655,1.2407317566029064,10.429087829077188,60,25
2024-10-17 09:25:14.140,11282.322645608067,845.5640422565587,0.2682264843463361,1.2256149362441868,13.822638653516679,60,25
2024-10-17 09:25:14.141,11427.492340884924,842.5885162719541,0.27225640121269534,1.2205887099188413,9.029127889461257,60,25
2024-10-17 09:25:14.142,11386.71817837104,853.1986131289123,0.2711245087408334,1.2385111708258654,11.879319638189632,60,25
2024-10-17 09:25:14.143,11384.000973561386,842.7985209550546,0.27104907902066416,1.220943447559214,8.972765311943583,60,25
2024-10-17 09:25:14.144,11566.541067060201,852.970462165614,0.27611639971851876,1.2381257806851587,12.94519454038479,60,25
2024-10-17 09:25:14.145,11266.296195761286,851.1332460518772,0.2677815894223492,1.2350223750876304,9.544639661923547,60,25
2024-10-17 09:25:14.146,11406.098225360576,848.0183256839134,0.2716624996630091,1.2297606852768808,10.761708499163753,60,25
2024-10-17 09:25:14.147,11484.239492624933,843.3085199296127,0.27383170453945904,1.221804932313535,12.908348320476058,60,25
2024-10-17 09:25:14.148,11557.313207662379,850.2422776016722,0.2758602339522632,1.2335173608136354,9.194258629653081,60,25
2024-10-17 09:25:14.149,11317.445518935236,842.0898485036275,0.26920149679191724,1.2197463657155871,12.699444117943965,60,25
2024-10-17 09:25:14.150,11284.056203772467,840.6049154046724,0.26827460799412783,1.217238032778163,13.885158857952536,60,25
2024-10-17 09:25:14.151,11469.459157436435,841.5041544162856,0.2734214018109662,1.218757017595077,8.067624342347756,60,25
2024-10-17 09:25:14.152,11447.499333273236,846.4682066079192,0.2728117961655952,1.2271422408917554,6.498509598340138,60,25
2024-10-17 09:25:14.153,11516.751366986884,846.9490755258407,0.27473423554359394,1.2279545194693255,6.992867492035872,60,25
2024-10-17 09:25:14.154,11278.07189317997,850.9366854465874,0.26810848327957054,1.2346903470381543,12.49683915266273,60,25
2024-10-17 09:25:14.155,11393.706508853236,848.9278905627547,0.2713185050898936,1.2312971124370855,13.1012987425664,60,25
2024-10-17 09:25:14.156,11273.054865170156,844.9088924236374,0.2679692103703233,1.2245082642291174,13.969113060680112,60,25
2024-10-17 09:25:14.157,11252.230291103057,851.4428426271478,0.26739111931552223,1.2355453422755875,14.733291721757881,60,25
2024-10-17 09:25:14.158,11570.706518035346,853.3548023512952,0.27623203281335107,1.2387750039717824,6.278531608524868,60,25
2024-10-17 09:25:14.159,11349.162290875465,852.8627035479492,0.2700819557192756,1.2379437559931574,9.237481183843421,60,25
2024-10-17 09:25:14.160,11432.305802014675,847.0763191853619,0.27239002309676247,1.2281694580833815,12.652202058524894,60,25
2024-10-17 09:25:14.161,11480.596927899238,846.739003968948,0.2737305867889748,1.2275996688664663,14.363507704109818,60,25
2024-10-17 09:25:14.162,11374.36167275191,840.5675279088899,0.27078149162346027,1.2171748782244762,9.245505569689241,60,25
2024-10-17 09:25:14.163,11248.18835903293,852.8009025946686,0.2672789151107051,1.2378393624909942,10.003944193123441,60,25
2024-10-17 09:25:14.164,11570.84094305145,850.861190081935,0.2762357644574702,1.2345628210843496,14.528963949717683,60,25
2024-10-17 09:25:14.165,11556.605799080353,848.6749254102652,0.27584059626017693,1.2308698064362589,7.69159271753674,60,25
2024-10-17 09:25:14.166,11440.260430623075,846.4583262791803,0.27261084392257934,1.2271255511472638,12.31180250369318,60,25
2024-10-17 09:25:14.167,11391.37211633403,852.9867982848781,0.2712537022550601,1.238153375481213,13.598051568942257,60,25
2024-10-17 09:25:14.168,11347.13114861904,846.1244187018283,0.2700255711245327,1.2265615180774128,6.215784325361296,60,25
2024-10-17 09:25:14.169,11571.248932473847,850.9085487678223,0.2762470902610512,1.2346428188645646,11.963076768790298,60,25
2024-10-17 09:25:14.170,11311.99845512653,853.4284690538213,0.26905028607074727,1.2388994409692928,10.705980827109407,60,25
2024-10-17 09:25:14.171,11387.519531524702,843.0237821862771,0.2711467543381923,1.2213239563957383,10.721470906550875,60,25
2024-10-17 09:25:14.172,11516.561170195251,850.6940701273522,0.2747289556726328,1.2342805238637706,8.005997634533976,60,25
2024-10-17 09:25:14.173,11403.623847167151,853.3115559258807,0.27159381081995254,1.2387019525775012,5.973551059244909,60,25
2024-10-17 09:25:14.174,11403.245945540319,853.700314581547,0.27158332025484605,1.2393586394958565,5.70285313418001,60,25
2024-10-17 09:25:14.175,11258.336900562697,845.3989939823881,0.26756063905179184,1.2253361384837638,8.09665358545808,60,25
2024-10-17 09:25:14.176,11315.033325742908,846.8550299364456,0.26913453420711514,1.2277956586764283,5.860135235286209,60,25
2024-10-17 09:25:14.177,11365.341295047016,840.1200126785362,0.2705310855577552,1.2164189403353654,10.444952748057243,60,25
2024-10-17 09:25:14.178,11361.493295199509,850.3617194386403,0.270424264919621,1.2337191206733789,6.1913646412086,60,25
2024-10-17 09:25:14.179,11383.583052678627,845.4440250107087,0.2710374775193245,1.2254122044099809,8.142909731559154,60,25
2024-10-17 09:25:14.180,11320.296155509825,847.5352843985249,0.2692806305835112,1.2289447371596705,11.429674294193402,60,25
2024-10-17 09:25:14.181,11292.299049130943,843.2448890933799,0.26850342972908814,1.2216974477928715,5.572409889544518,60,25
2024-10-17 09:25:14.182,11386.469851385904,852.5557612612463,0.27111761517324773,1.237425272400754,9.394298045070274,60,25
2024-10-17 09:25:14.183,11517.858870204083,851.1294407511542,0.2747649798796348,1.2350159472147875,5.753851874810049,60,25
2024-10-17 09:25:14.184,11351.62151193227,853.4126797350294,0.27015022379958,1.238872769822685,10.421140916932284,60,25
2024-10-17 09:25:14.185,11429.13794198717,842.4197861421783,0.2723020831687303,1.2203036928077335,14.40865212201582,60,25
2024-10-17 09:25:14.186,11366.369336652433,842.9769400340898,0.27055962403610007,1.2212448311386652,7.432781746028754,60,25
2024-10-17 09:25:14.187,11406.188729699039,842.9135889505496,0.2716650120672637,1.2211378191732258,9.847630583765925,60,25
2024-10-17 09:25:14.188,11350.72877046161,848.876966423426,0.270125441258685,1.2312110919314627,11.617054307376048,60,25
2024-10-17 09:25:14.189,11248.536703085336,843.1932060540233,0.2672885851562984,1.221610145361526,13.027601677753536,60,25
2024-10-17 09:25:14.190,11459.644106656426,854.7570170554735,0.27314893558716447,1.2411436098910025,14.68735696266868,60,25
2024-10-17 09:25:14.191,11528.347737648382,854.2438515108191,0.275056151282469,1.240276776200708,7.43059850737323,60,25
2024-10-17 09:25:14.192,11465.055940744673,851.7531710866767,0.273299168329808,1.2360695457545214,5.45391284082382,60,25
2024-10-17 09:25:14.193,11564.865873884499,852.8536886675389,0.27606989628527606,1.2379285281546266,6.524548749289334,60,25
2024-10-17 09:25:14.194,11348.570651207243,848.1561750607457,0.27006553177712134,1.2299935389539622,10.754122487620682,60,25
2024-10-17 09:25:14.195,11366.63136593679,848.8653232040733,0.2705668979800902,1.231191424331205,6.386040864601582,60,25
2024-10-17 09:25:14.196,11427.315722222498,847.4392647743672,0.2722514982711739,1.2287825418485931,12.37995373842121,60,25
2024-10-17 09:25:14.197,11245.198733395708,848.926130404447,0.2671959229768678,1.231294139196701,9.111075173768453,60,25
2024-10-17 09:25:14.198,11321.84539757983,853.0315870786307,0.2693236376087452,1.2382290322274165,9.985362011709352,60,25
2024-10-17 09:25:14.199,11514.125229527437,848.6275511269979,0.2746613338569091,1.230789782309118,7.627790761010359,60,25
2024-10-17 09:25:14.200,11300.017971157578,850.490275559766,0.2687177073302495,1.2339362762833885,12.044509481043264,60,25
2024-10-17 09:25:14.201,11246.062349594356,854.1967900033887,0.2672198969989828,1.2401972804111296,5.666262285550461,60,25
2024-10-17 09:25:14.202,11554.114305238529,847.0752467196102,0.27577143228599865,1.228167646485828,6.852461017673286,60,25
2024-10-17 09:25:14.203,11528.029810975784,853.9122321705465,0.2750473256246227,1.2397166083961935,12.517771124278797,60,25
2024-10-17 09:25:14.204,11395.631995647393,845.3233264619407,0.2713719566845458,1.2252083217262513,14.830476817056736,60,25
2024-10-17 09:25:14.205,11332.10510469976,846.0201746984241,0.2696084475113055,1.2263854302338244,9.566444773129188,60,25
2024-10-17 09:25:14.206,11466.641162113448,850.7820275440719,0.273343174141894,1.2344291005812025,8.143824207965158,60,25
2024-10-17 09:25:14.207,11339.587413293437,853.6218243144639,0.269816156713584,1.239226054585243,5.28036059987675,60,25
2024-10-17 09:25:14.208,11402.44658163603,853.1714676629791,0.2715611298791336,1.2384653169982756,9.472553336499946,60,25
2024-10-17 09:25:14.209,11542.21726635498,843.8210301489058,0.27544116998459267,1.2226706590353138,10.760423770506222,60,25
2024-10-17 09:25:14.210,11489.858519879353,852.7686480859487,0.2739876889731381,1.2377848785235621,6.130392735884824,60,25
2024-10-17 09:25:14.211,11292.011293849826,853.3338195431545,0.26849544163034245,1.2387395600391122,6.200219185845554,60,25
2024-10-17 09:25:14.212,11565.701187645394,853.9170133026487,0.2760930846305248,1.2397246846328525,5.547452554338481,60,25
2024-10-17 09:25:14.213,11586.923321126229,842.8718016873017,0.2766822119514263,1.2210672325799017,12.36014295638036,60,25
2024-10-17 09:25:14.214,11517.877436319071,841.9998150090997,0.27476549527577027,1.2195942821099657,10.621724115350998,60,25
2024-10-17 09:25:14.215,11254.096326430086,849.3084898269426,0.2674429205349384,1.2319400165995653,8.129500952059061,60,25
2024-10-17 09:25:14.216,11472.620761893862,847.1194799682137,0.27350916808410913,1.2282423648111718,12.835841690007891,60,25
2024-10-17 09:25:14.217,11500.25231307141,848.4661391474359,0.2742762211107185,1.2305171269382362,7.151103042988711,60,25
2024-10-17 09:25:14.218,11405.314640609053,851.620211362084,0.27164074731724325,1.235844951625142,12.696620518467768,60,25
2024-10-17 09:25:14.219,11319.795033854862,842.1006662132596,0.2692667194252245,1.2197646388737493,13.623390105054114,60,25
2024-10-17 09:25:14.220,11380.028152723451,853.7469788500907,0.2709387933465689,1.239437464273802,12.9704262921317,60,25
2024-10-17 09:25:14.221,11474.872451757492,849.4929023772901,0.2735716750897341,1.232251524285963,13.775007404260906,60,25
2024-10-17 09:25:14.222,11579.458155106977,841.2201404774971,0.2764749786277372,1.2182772643200965,8.271705142508472,60,25
2024-10-17 09:25:14.223,11585.613966256038,843.4430917094455,0.2766458642049812,1.2220322495091984,10.273908534987811,60,25
2024-10-17 09:25:14.224,11326.548016825058,851.7381407437138,0.26945418251742104,1.2360441566616787,10.206875953204676,60,25
2024-10-17 09:25:14.225,11372.691200882487,844.3875601140463,0.2707351192538791,1.2236276353277808,11.31195958311163,60,25
2024-10-17 09:25:14.226,11563.912160351294,844.9396578500977,0.2760434211573521,1.2245602328548948,5.951648573257106,60,25
2024-10-17 09:25:14.227,11393.274377955704,846.9188263507066,0.2713065091179442,1.227903422889707,14.384176765489011,60,25
2024-10-17 09:25:14.228,11489.489236516516,843.4826599141437,0.2739774376514037,1.2220990876928104,7.302407145593809,60,25
2024-10-17 09:25:14.229,11454.146277851252,846.1128849731325,0.2729963156275505,1.2265420354275887,11.194597021966088,60,25
2024-10-17 09:25:14.230,11586.652305623504,842.7040842003141,0.27667468854963506,1.220783926014044,8.965595183007235,60,25
2024-10-17 09:25:14.231,11368.60113830998,840.6546690364901,0.270621578944285,1.2173220760751522,5.927326713341866,60,25
2024-10-17 09:25:14.232,11476.854831206421,846.4176385798212,0.27362670602688344,1.2270568219253737,11.043236368508227,60,25
2024-10-17 09:25:14.233,11440.465861597828,843.2040943313157,0.27261654669510665,1.221628537721817,6.044205331431031,60,25
2024-10-17 09:25:14.234,11391.561605126422,852.8988369414091,0.27125896247193243,1.2380047921307586,14.614434921700084,60,25
2024-10-17 09:25:14.235,11464.037528741159,846.1565007695228,0.2732708971696183,1.2266157107593292,10.33095785050736,60,25
2024-10-17 09:25:14.236,11367.834990391204,844.3065857763727,0.270600310645732,1.223490854351981,7.455188126334226,60,25
2024-10-17 09:25:14.237,11484.782165733837,846.3224675749661,0.27384676916786044,1.2268960600928482,7.159510692047252,60,25
2024-10-17 09:25:14.238,11505.874897823289,851.5557316074818,0.27443230430067705,1.2357360331207463,6.224504130641617,60,25
2024-10-17 09:25:14.239,11402.828336947176,847.6944260613524,0.27157172742267927,1.229213557536068,12.712938368374893,60,25
2024-10-17 09:25:14.240,11347.590842361245,842.1029256890911,0.2700383322422132,1.2197684555558972,5.482120659670145,60,25
2024-10-17 09:25:14.241,11448.428429520973,846.425669914638,0.2728375879166358,1.2270703883693208,12.527639813949085,60,25
2024-10-17 09:25:14.242,11540.809640983465,850.655192160622,0.27540209424488427,1.2342148516226723,8.057561199960931,60,25
2024-10-17 09:25:14.243,11355.55829645662,844.2774658356827,0.27025950910408963,1.2234416652629776,8.259093609714592,60,25
2024-10-17 09:25:14.244,11332.390884583441,854.1567134422914,0.2696163807729351,1.2401295835173842,13.07995508195125,60,25
2024-10-17 09:25:14.245,11252.434925365149,853.5666072395461,0.26739679997127247,1.2391327824992333,8.4100894218816,60,25
2024-10-17 09:25:14.246,11588.531677458937,843.902403096171,0.27672685999108726,1.2228081133381268,7.1998288980904315,60,25
2024-10-17 09:25:14.247,11575.909553256091,840.1757627774418,0.27637646929062243,1.2165131127997328,13.570128381431484,60,25
2024-10-17 09:25:14.248,11584.598546297631,848.0151314000738,0.27661767610408994,1.2297552895271515,13.204229795894761,60,25
2024-10-17 09:25:14.249,11518.521662726242,848.7016633983233,0.2747833790280166,1.230914971956627,14.18990128911249,60,25
2024-10-17 09:25:14.250,11453.96691952561,851.2497349600372,0.2729913366328626,1.2352191468919549,11.179025964197415,60,25
2024-10-17 09:25:14.251,11387.805163584911,847.5548025014853,0.27115468349623606,1.2289777069281846,6.0889031846688555,60,25
2024-10-17 09:25:14.252,11570.039874684193,851.3650092180592,0.27621352676579386,1.2354138669223973,9.718597355523432,60,25
2024-10-17 09:25:14.253,11283.622955572173,851.0201152934204,0.26826258100580663,1.2348312758334805,9.955503757267543,60,25
2024-10-17 09:25:14.254,11274.283888863722,853.103006106304,0.2680033281199157,1.2383496724768648,13.501786587171305,60,25
2024-10-17 09:25:14.255,11479.857588671477,845.9968431475419,0.2737100627008155,1.2263460188303072,11.24507331329794,60,25
2024-10-17 09:25:14.256,11504.557587398704,852.5403591177629,0.2743957357077063,1.2373992552664914,14.736296998509202,60,25
2024-10-17 09:25:14.257,11506.295148493296,850.4970413184317,0.274443970477009,1.2339477049297833,8.01136399037608,60,25
2024-10-17 09:25:14.258,11316.592418823007,849.5024457543917,0.269177814696805,1.2322676448553913,8.823362826098936,60,25
2024-10-17 09:25:14.259,11435.630947427446,849.1798111991947,0.2724823292737264,1.2317226540526938,11.920238384399218,60,25
2024-10-17 09:25:14.260,11415.283593026988,845.1757645985474,0.2719174858570077,1.2249590618218706,7.7123602123155,60,25
2024-10-17 09:25:14.261,11262.240820974703,849.3006140854993,0.26766901204715604,1.2319267129822624,5.097216560880298,60,25
2024-10-17 09:25:14.262,11327.315633327295,854.4348719140869,0.26947549158391293,1.2405994458008225,7.667943759822583,60,25
2024-10-17 09:25:14.263,11296.77847702899,854.4829488428245,0.2686277788365486,1.2406806568290953,14.702337474232973,60,25
2024-10-17 09:25:14.264,11431.18985055886,843.7032356781109,0.2723590442372612,1.222471681888701,12.778299531163999,60,25
2024-10-17 09:25:14.265,11495.610673308089,844.8424262512414,0.2741473689950334,1.2243959902892592,6.355339242830599,60,25
2024-10-17 09:25:14.266,11441.254233846907,840.8232857589012,0.27263843194200665,1.2176069016197655,14.096116695447638,60,25
2024-10-17 09:25:14.267,11425.690337751632,852.0856201686315,0.27220637752967913,1.2366311151497154,12.845310294333574,60,25
2024-10-17 09:25:14.268,11511.790803090977,845.9528601309438,0.27459653008053125,1.2262717231941618,7.7708046882665265,60,25
2024-10-17 09:25:14.269,11290.267412732417,853.857833310484,0.26844703141693965,1.2396247184298717,8.049686627296373,60,25
2024-10-17 09:25:14.270,11517.829450488138,850.9274624974919,0.27476416318707875,1.2346747677322498,12.102978340739687,60,25
2024-10-17 09:25:14.271,11249.92639096154,842.1885326487896,0.26732716295038006,1.2199130619067393,10.188427096747413,60,25
2024-10-17 09:25:14.272,11526.3472480507,848.527159767515,0.2750006176068262,1.2306202023099915,9.249098581642734,60,25
2024-10-17 09:25:14.273,11456.249849168718,845.3505146807287,0.2730547108560841,1.2252542477715012,8.991447186187946,60,25
2024-10-17 09:25:14.274,11511.09761822528,848.792450821376,0.2745772872394104,1.231068329090162,8.617385806893672,60,25
2024-10-17 09:25:14.275,11442.187686361729,854.255334905289,0.27266434462320543,1.2402961738265017,9.404245835550409,60,25
2024-10-17 09:25:14.276,11570.642036407893,850.3409949377037,0.27623024280065217,1.2336841130704455,8.403607277844394,60,25
2024-10-17 09:25:14.277,11395.337851230692,844.0310592034298,0.27136379122312665,1.2230254378436314,13.907171272129244,60,25
2024-10-17 09:25:14.278,11552.521368042659,847.1199059261214,0.27572721228222685,1.2282430843346646,12.109050068342821,60,25
2024-10-17 09:25:14.279,11538.593789035827,846.1337138089482,0.27534058210131934,1.226577219271872,12.63658850850021,60,25
2024-10-17 09:25:14.280,11277.660890422734,853.7795980580725,0.2680970738256873,1.2394925642872845,10.441084242480978,60,25
2024-10-17 09:25:14.281,11569.576435773266,843.3338095986504,0.27620066168207164,1.2218476513490717,5.980820459749116,60,25
2024-10-17 09:25:14.282,11356.83012926388,844.403433072415,0.27029481523648446,1.2236544477574578,9.514152246517948,60,25
2024-10-17 09:25:14.283,11542.235521901643,853.5721249355579,0.2754416767593383,1.2391421029316856,8.377646843578434,60,25
2024-10-17 09:25:14.284,11427.436063148614,843.8510975885066,0.27225483894036073,1.2227214486292342,9.067900279352862,60,25
2024-10-17 09:25:14.285,11295.152171766998,853.5388171695997,0.26858263253385334,1.239085839813513,12.01559804962044,60,25
2024-10-17 09:25:14.286,11282.437782759824,846.9239207378006,0.26822968055852714,1.2279120282733118,14.461600456086911,60,25
2024-10-17 09:25:14.287,11344.289107109456,853.8079551559251,0.2699466759323059,1.239540464790414,12.83568363684699,60,25
2024-10-17 09:25:14.288,11441.258602127858,845.6969896440614,0.2726385532056702,1.2258395095338877,9.097676639649933,60,25
2024-10-17 09:25:14.289,11333.866038871223,841.4628430052751,0.26965733111820844,1.2186872348062079,9.838021950317177,60,25
2024-10-17 09:25:14.290,11486.266327582338,854.4057039502048,0.27388796956339945,1.2405501755915622,13.251902896486934,60,25
2024-10-17 09:25:14.291,11519.05199626059,842.8203569728901,0.2747981011093077,1.2209803327244764,7.936881298696559,60,25
2024-10-17 09:25:14.292,11267.223590296784,852.008190432326,0.2678073339337863,1.2365003216762265,8.261281486163039,60,25
2024-10-17 09:25:14.293,11410.172632856636,854.4481493098406,0.2717756053870204,1.24062187383419,6.573711805596346,60,25
2024-10-17 09:25:14.294,11291.232524370162,843.9354689303154,0.26847382295672656,1.222863967787695,13.701181656517917,60,25
2024-10-17 09:25:14.295,11365.066741016944,847.3038530389672,0.27052346392629556,1.2285538058090661,6.425403026280797,60,25
2024-10-17 09:25:14.296,11497.617811844462,854.6188872479411,0.27420308724549486,1.240910282513414,14.284706155239906,60,25
2024-10-17 09:25:14.297,11445.903474149582,847.133881074797,0.27276749504898484,1.2282666910047246,11.026513346125805,60,25
2024-10-17 09:25:14.298,11342.865313464335,843.5571020600413,0.26990715136064003,1.2222248345608806,7.794329685012818,60,25
2024-10-17 09:25:14.299,11467.663748991707,851.6075601618642,0.2733715611967828,1.2358235813545002,7.1872214641615395,60,25
2024-10-17 09:25:14.300,11375.435854003299,846.651398462656,0.27081131094032423,1.2274516865923242,12.6944565601739,60,25
2024-10-17 09:25:14.301,11494.528799179192,850.7318234945163,0.27411733612356526,1.2343442964434397,10.35484432979934,60,25
2024-10-17 09:25:14.302,11514.763150193548,840.1142194858887,0.2746790425615176,1.2164091545369742,8.291670501634755,60,25
2024-10-17 09:25:14.303,11555.376375879909,846.2186562010455,0.2758064674202567,1.2267207030423066,7.977066052698615,60,25
2024-10-17 09:25:14.304,11551.163573614629,842.4091948349985,0.2756895198516123,1.2202858020861462,10.768713888530767,60,25
2024-10-17 09:25:14.305,11312.610105324899,853.8842877402784,0.26906726550606275,1.2396694049666865,12.940955364756153,60,25
2024-10-17 09:25:14.306,11485.97653159014,844.2605190569551,0.273879924814428,1.2234130389475593,6.753775656726832,60,25
2024-10-17 09:25:14.307,11483.822132944371,846.8462130841835,0.273820118617116,1.2277807653449047,6.64505895872183,60,25
2024-10-17 09:25:14.308,11419.578967616833,843.3724737836724,0.27203672563686626,1.2219129624724197,13.454863869058043,60,25
2024-10-17 09:25:14.309,11242.953015591638,842.3479581755577,0.26713358175586815,1.2201823617830365,10.979119786652001,60,25
2024-10-17 09:25:14.310,11577.501217264542,841.9575441603372,0.2764206539506577,1.2195228786492183,11.53799617822336,60,25
2024-10-17 09:25:14.311,11501.587298433069,850.6942889774449,0.27431328036068814,1.2342808935429812,8.698849655810406,60,25
2024-10-17 09:25:14.312,11498.66834611292,848.9815968778164,0.27423225012111485,1.231387832563879,9.395465958077867,60,25
2024-10-17 09:25:14.313,11488.732311643751,840.421004785347,0.2739564253849971,1.2169273729482213,6.273877774679162,60,25
2024-10-17 09:25:14.314,11361.68484639831,840.7706848064859,0.2704295823889823,1.2175180486596044,14.031517858961779,60,25
2024-10-17 09:25:14.315,11575.86071889578,852.5438898984605,0.2763751136467196,1.2374052194230751,6.748725944323329,60,25
2024-10-17 09:25:14.316,11449.69104822686,852.3637700453369,0.27287263826518776,1.2371009629144205,14.386450751612205,60,25
2024-10-17 09:25:14.317,11262.826355668527,848.2190498836738,0.26768526651496344,1.2300997464251247,9.918957784496643,60,25
2024-10-17 09:25:14.318,11272.646302762872,842.5986275474777,0.2679578686606577,1.2206057897761446,9.191031471553064,60,25
2024-10-17 09:25:14.319,11340.144341506157,847.9860062166138,0.26983161706426884,1.2297060915821179,8.771773322127427,60,25
2024-10-17 09:25:14.320,11427.110159612166,852.6495347795028,0.2722457918444373,1.237583673614025,10.797476539853909,60,25
2024-10-17 09:25:14.321,11258.630210539464,853.5084394335186,0.26756878134912315,1.2390345260701328,5.5620735580523935,60,25
2024-10-17 09:25:14.322,11521.744464727446,847.967803215031,0.274872844147557,1.2296753432686336,9.668214314132541,60,25
2024-10-17 09:25:14.323,11424.878781405798,849.5918035725548,0.27218384869127493,1.232418587115802,10.319965861860203,60,25
2024-10-17 09:25:14.324,11502.933965939625,848.6822932780592,0.27435066390749313,1.2308822521588838,5.9958140335481644,60,25
2024-10-17 09:25:14.325,11284.218362465052,846.1157477706008,0.2682791095262763,1.226546871234123,10.23131707822889,60,25
2024-10-17 09:25:14.326,11344.376550844143,842.1341162329783,0.2699491033740705,1.2198211422854364,14.214105004797638,60,25
2024-10-17 09:25:14.327,11295.37428174594,852.9236467852269,0.2685887983162408,1.238046700650721,7.70810006533423,60,25
2024-10-17 09:25:14.328,11382.00440141445,846.8142537361126,0.27099365409361936,1.2277267799596496,8.59661284327396,60,25
