Time,NTNC,FTNC,NTNL,FTNL,TRNP,Aluminium_Concentration,Water_height
2024-10-17 09:25:14.437,3448.1646487429907,253.6529067257454,0.050749927788995654,0.2257650451448402,44.5845743728022,40,25
2024-10-17 09:25:14.438,3222.664565631422,243.75089635064916,0.04449003596678294,0.20903867626798844,36.42908314512673,40,25
2024-10-17 09:25:14.439,3354.8440258841547,242.22307028749708,0.048159343360746044,0.2064578889991505,38.61313211936755,40,25
2024-10-17 09:25:14.440,3152.5472290409243,251.10135306458264,0.042543575744411186,0.22145498828476798,36.62318469927811,40,25
2024-10-17 09:25:14.441,3349.3645822646968,249.59039762133384,0.048007233774663316,0.21890269868468554,43.849399958509736,40,25
2024-10-17 09:25:14.442,3331.2433451171555,246.0175406293509,0.04750418746681718,0.21286746727930891,37.388420479284434,40,25
2024-10-17 09:25:14.443,3162.0124697153115,240.92787148474713,0.0428063312249205,0.20427005318369448,36.59259887365585,40,25
2024-10-17 09:25:14.444,3165.6460157589213,240.553186281765,0.04290719861640955,0.2036371389894679,38.196756799087154,40,25
2024-10-17 09:25:14.445,3210.1485827368165,254.5993522353201,0.04414259175351349,0.22736377066777047,38.487531742296056,40,25
2024-10-17 09:25:14.446,3263.4694293873554,254.96948378733134,0.04562278070641966,0.22798899288400565,42.95681498009894,40,25
2024-10-17 09:25:14.447,3452.398340267524,248.21441790742887,0.05086745524435843,0.21657840862741362,36.45836067778474,40,25
2024-10-17 09:25:14.448,3295.8593664164755,241.33555611983513,0.04652192672504999,0.20495870966188368,36.55624404087162,40,25
2024-10-17 09:25:14.449,3350.006163309648,245.0598501587673,0.048025044091542846,0.21124974688980958,38.90046459195355,40,25
2024-10-17 09:25:14.450,3187.096431088973,240.41254580102046,0.04350266305107772,0.20339957060983185,36.30539217884622,40,25
2024-10-17 09:25:14.451,3192.5639256725035,242.175416087749,0.04365444093141891,0.20637739204011654,38.04775258047737,40,25
2024-10-17 09:25:14.452,3208.354762763386,253.20433618159322,0.04409279523536036,0.22500732463106962,35.94391189300428,40,25
2024-10-17 09:25:14.453,3247.858459801337,242.0646005840794,0.04518941953200281,0.20619020368932328,40.98681999875085,40,25
2024-10-17 09:25:14.454,3434.218520344506,249.79618485160344,0.05036278267619315,0.21925031224933014,41.464801190140534,40,25
2024-10-17 09:25:14.455,3393.9556574889866,246.84829076289185,0.0492450839044218,0.21427076142380377,37.979822006037935,40,25
2024-10-17 09:25:14.456,3265.331387963534,243.2135638994207,0.045674468755060205,0.20813102010037282,37.067852836256975,40,25
2024-10-17 09:25:14.457,3240.100195826639,241.48012133548656,0.04497404979670318,0.20520290766129487,40.50593239981948,40,25
2024-10-17 09:25:14.458,3425.413667059814,251.22945745710697,0.050118359577487,0.22167138083970772,43.62846848794787,40,25
2024-10-17 09:25:14.459,3298.0911953864133,247.99345696073675,0.046583882391428064,0.21620516378502833,37.92541100421247,40,25
2024-10-17 09:25:14.460,3405.361069273591,244.467930911214,0.04956169861681678,0.21024988329596958,38.98102332343824,40,25
2024-10-17 09:25:14.461,3291.2687254333778,245.76276142282896,0.04639449033765587,0.21243709699802188,35.73439067105054,40,25
2024-10-17 09:25:14.462,3274.8428257971473,251.05887758373294,0.045938506670658956,0.22138323916171104,38.835581474437824,40,25
2024-10-17 09:25:14.463,3416.79525283387,243.4890082473728,0.04987911203491852,0.20859629771515678,41.60894829784985,40,25
2024-10-17 09:25:14.464,3179.2215959915893,246.0548560271733,0.043284057296493615,0.2129305000459008,37.673025548885164,40,25
2024-10-17 09:25:14.465,3378.746508683331,241.43745785196745,0.04882287729182275,0.20513084096616127,42.72727940163395,40,25
2024-10-17 09:25:14.466,3312.032019507712,246.19459014540055,0.04697088025727207,0.2131665374077712,37.41074038358025,40,25
2024-10-17 09:25:14.467,3477.8022978795425,250.2655967288122,0.051572670179594764,0.22004323771758819,39.44680841595673,40,25
2024-10-17 09:25:14.468,3408.4550946551017,251.6905743168148,0.04964758889196075,0.22245029445407907,43.281756261017016,40,25
2024-10-17 09:25:14.469,3484.3083058000184,250.22363474042535,0.0517532772339899,0.21997235598044823,41.99026508284333,40,25
2024-10-17 09:25:14.470,3469.0512623060467,246.57603734658366,0.05132974106282227,0.2138108738962562,38.49283422342041,40,25
2024-10-17 09:25:14.471,3267.42303832325,247.0550000605876,0.04573253305730367,0.21461993253477632,38.91287851920572,40,25
2024-10-17 09:25:14.472,3188.052998929744,239.90288463903198,0.04352921741470016,0.20253865648485134,43.82951649699082,40,25
2024-10-17 09:25:14.473,3150.015066495802,250.8434665720623,0.04247328280531332,0.22101936920956472,37.736231212493095,40,25
2024-10-17 09:25:14.474,3297.0327328294925,245.19616651682446,0.04655449942618584,0.21148001100814942,36.923832740632676,40,25
2024-10-17 09:25:14.475,3328.6626245849275,254.10744955809886,0.047432546555948356,0.2265328539832751,37.6914196986737,40,25
2024-10-17 09:25:14.476,3303.9679508598465,254.82024895345012,0.046747021371341825,0.22773690701596302,40.184579626240975,40,25
2024-10-17 09:25:14.477,3381.2169710911567,242.69410932367708,0.04889145743250581,0.2072535630467518,38.71581069291414,40,25
2024-10-17 09:25:14.478,3320.085463875912,242.41362547090628,0.047194444212750514,0.20677977275490927,38.78498198573962,40,25
2024-10-17 09:25:14.479,3284.8824273828795,250.71345668966538,0.04621720643430251,0.22079975792173206,44.84422804668664,40,25
2024-10-17 09:25:14.480,3442.1247176314355,249.97685309500247,0.05058225904648239,0.21955549509290959,41.47381736545629,40,25
2024-10-17 09:25:14.481,3215.5050656818153,252.2943449683494,0.04429128794608487,0.22347017731140104,38.13251857421582,40,25
2024-10-17 09:25:14.482,3184.121823298272,250.9252630027126,0.0434200878132935,0.22115753885593345,39.2809013106414,40,25
2024-10-17 09:25:14.483,3359.1630142550757,245.4830406709828,0.04827923866016367,0.2119645957280115,39.60750871107964,40,25
2024-10-17 09:25:14.484,3264.4017576358156,254.3673341566209,0.04564866217793674,0.2269718482375353,37.7894017109747,40,25
2024-10-17 09:25:14.485,3405.117976866236,241.251946314684,0.049554950361331264,0.20481747688291216,41.99441768284325,40,25
2024-10-17 09:25:14.486,3416.1306403617327,242.5506947193344,0.04986066236464849,0.20701130864752432,38.759888972967794,40,25
2024-10-17 09:25:14.487,3360.584836701445,242.71627148510788,0.04831870851126904,0.20729099913024981,38.77343820155158,40,25
2024-10-17 09:25:14.488,3245.786055454838,254.61090468372134,0.045131889499898346,0.22738328493871848,43.08071148571001,40,25
2024-10-17 09:25:14.489,3354.323892091756,244.22344516260827,0.04814490442472187,0.20983690061251398,36.36446329965712,40,25
2024-10-17 09:25:14.490,3442.9015321642705,252.42143541058482,0.050603823450691796,0.22368485711247435,44.54244921346953,40,25
2024-10-17 09:25:14.491,3312.8761963915267,246.49320007898928,0.04699431464318704,0.2136709460793738,36.67311357374422,40,25
2024-10-17 09:25:14.492,3282.069217631465,244.53275416685207,0.046139111612899124,0.21035938203860147,37.634753317457026,40,25
2024-10-17 09:25:14.493,3286.026153358499,253.5906557962402,0.046248956315645524,0.22565989154770305,36.75503951757013,40,25
2024-10-17 09:25:14.494,3270.4535088923953,240.49945984074492,0.04581665904817465,0.20354638486612317,36.670893672294106,40,25
2024-10-17 09:25:14.495,3164.375651523671,252.71961860423852,0.042871933251635644,0.2241885449395921,41.78227682535763,40,25
2024-10-17 09:25:14.496,3368.420527030226,245.78403805933908,0.04853622760542503,0.2124730372623971,43.81195534105464,40,25
2024-10-17 09:25:14.497,3193.581278246239,248.997462346338,0.04368268268179327,0.21790111882827368,44.11568546064359,40,25
2024-10-17 09:25:14.498,3471.035794120661,241.2082972519322,0.05138483174973382,0.20474374535799358,39.537426326522926,40,25
2024-10-17 09:25:14.499,3448.0396238571,240.90527888750205,0.05074645709288788,0.20423189001267236,38.42913401308129,40,25
2024-10-17 09:25:14.500,3479.093023806389,244.1006969292127,0.05160850078578655,0.2096295556236701,39.14775956843018,40,25
2024-10-17 09:25:14.501,3398.700257870517,244.08087880977263,0.04937679421121275,0.2095960790705619,39.26976082679657,40,25
2024-10-17 09:25:14.502,3183.8434661143046,246.7986995161067,0.04341236060612122,0.2141869924258559,43.007562867798256,40,25
2024-10-17 09:25:14.503,3166.3197446168533,245.55500474097556,0.04292590135793391,0.21208615665705333,38.169094086546835,40,25
2024-10-17 09:25:14.504,3439.860863900861,254.23482901436734,0.05051941437139775,0.22674802198372862,38.620628308556334,40,25
2024-10-17 09:25:14.505,3464.7898406048935,244.89668358879692,0.051211443816586454,0.21097412768377857,40.990674626811874,40,25
2024-10-17 09:25:14.506,3455.8237853814503,250.34005898469684,0.050962545745258596,0.22016901855523113,38.037949363536995,40,25
2024-10-17 09:25:14.507,3260.9145679434237,250.5717845848075,0.04555185764493306,0.22056044693379642,36.4259913940713,40,25
2024-10-17 09:25:14.508,3260.5524349692223,249.95869859158734,0.045541804818288935,0.21952482870200563,36.145573674281366,40,25
2024-10-17 09:25:14.509,3315.0459104743704,247.72214553365518,0.047054545997678436,0.21574686745549862,41.22091043345697,40,25
2024-10-17 09:25:14.510,3459.5269925100056,248.95334048633754,0.051065346931405096,0.21782658865935395,37.45091371828853,40,25
2024-10-17 09:25:14.511,3265.1866957847014,242.99415685683553,0.04567045209407049,0.20776040009600596,37.878525806820626,40,25
2024-10-17 09:25:14.512,3392.755422966079,246.1754528618772,0.04921176534342168,0.2131342109153331,40.82880937304522,40,25
2024-10-17 09:25:14.513,3170.818170788455,249.4112521800578,0.04305077785826985,0.21860008814198953,44.8061582960369,40,25
2024-10-17 09:25:14.514,3150.7053014611756,240.09735120521225,0.04249244375707675,0.2028671473061018,35.639859234871366,40,25
2024-10-17 09:25:14.515,3484.4938263869826,249.4762531276319,0.05175842729331212,0.21870988703991875,42.07219591049913,40,25
2024-10-17 09:25:14.516,3364.8655623222326,243.13807865154848,0.048437541635128464,0.20800351123572378,40.613661194151135,40,25
2024-10-17 09:25:14.517,3286.0420622644533,247.73480693742283,0.046249397947546095,0.2157682549618629,44.2151720797647,40,25
2024-10-17 09:25:14.518,3450.2955033426524,245.6058860066617,0.05080908040259424,0.21217210474098264,37.479161112289894,40,25
2024-10-17 09:25:14.519,3461.9197577799387,251.15288634045672,0.0511317701962618,0.22154203773725797,35.54095664687034,40,25
2024-10-17 09:25:14.520,3222.275178840464,243.55904661906774,0.04447922657303568,0.20871460577545226,37.00088863920752,40,25
2024-10-17 09:25:14.521,3464.9714558231694,244.91935084715936,0.051216485462709085,0.211012416971553,36.834296906840784,40,25
2024-10-17 09:25:14.522,3366.606524539811,240.0698688693014,0.0484858708197488,0.2028207244413875,42.106311262495595,40,25
2024-10-17 09:25:14.523,3382.657602726392,241.10536416405685,0.04893144942748777,0.20456987189874468,39.78111689977006,40,25
2024-10-17 09:25:14.524,3155.7802317603227,251.65021756464958,0.0426333240363191,0.22238212426461076,39.3808109055414,40,25
2024-10-17 09:25:14.525,3140.7754033410633,241.33208144171823,0.04221678936626776,0.20495284027317268,40.854748384643884,40,25
2024-10-17 09:25:14.526,3313.0170777225026,242.0232186636385,0.046998225514879456,0.20612030179668667,36.36209757389121,40,25
2024-10-17 09:25:14.527,3320.9886307066636,251.64848848785138,0.04721951616208155,0.22237920352677598,38.03299844093432,40,25
2024-10-17 09:25:14.528,3481.4014502155565,249.57652503234945,0.0516725828003097,0.21887926525734705,43.03357264013367,40,25
2024-10-17 09:25:14.529,3375.4774831350724,250.3903213237174,0.0487321290046657,0.220253921154928,44.816628814076196,40,25
2024-10-17 09:25:14.530,3237.5797819690843,243.38093804618876,0.044904083001667934,0.2084137466996432,35.978688897039305,40,25
2024-10-17 09:25:14.531,3279.466389927903,245.78127257584208,0.04606685700602123,0.21246836583757106,36.84197790274106,40,25
2024-10-17 09:25:14.532,3165.17127589191,249.20211746683702,0.04289401981766954,0.2182468200453328,44.019158763770584,40,25
2024-10-17 09:25:14.533,3372.7949706547943,242.8878213919046,0.04865766234502385,0.20758077937821723,36.62204023067539,40,25
2024-10-17 09:25:14.534,3150.4210975419655,240.6480093510321,0.04248455424428742,0.20379731309295965,38.04719552540683,40,25
2024-10-17 09:25:14.535,3422.657978194241,243.57527349410168,0.05004186153830167,0.2087420160373339,42.66151988356207,40,25
2024-10-17 09:25:14.536,3377.685065569135,251.00527024939143,0.048793411586184804,0.22129268623208012,41.47535863069559,40,25
2024-10-17 09:25:14.537,3377.8967100406967,240.3766831749947,0.048799286845645745,0.20333899184965323,40.05589706685368,40,25
2024-10-17 09:25:14.538,3169.93928895946,252.94384955043367,0.0430263800616123,0.2245673134297866,40.78572973719393,40,25
2024-10-17 09:25:14.539,3453.838381743632,253.30986283046758,0.050907430856498126,0.22518557910551956,42.786401632342894,40,25
2024-10-17 09:25:14.540,3432.0196670210685,244.25086750987532,0.05030174241515333,0.2098832221450597,41.76736211046017,40,25
2024-10-17 09:25:14.541,3150.464789469929,244.4693042279674,0.04248576713405128,0.21025220308778278,36.188643139145555,40,25
2024-10-17 09:25:14.542,3166.568263153702,244.50657018248876,0.042932800243003146,0.21031515233528505,42.9555907227837,40,25
2024-10-17 09:25:14.543,3200.4907609200377,252.9372007024633,0.04387449021236537,0.22455608226767448,35.30808413875485,40,25
2024-10-17 09:25:14.544,3189.9038226740245,242.25557167582798,0.043580596359937385,0.20651278999295267,44.18328544855626,40,25
2024-10-17 09:25:14.545,3418.8795171046722,245.50345170064648,0.049936971299022075,0.2119990738186596,40.328762662437015,40,25
2024-10-17 09:25:14.546,3404.2479442860495,252.82244490980426,0.04953079822019403,0.224362238023318,43.189021128317954,40,25
2024-10-17 09:25:14.547,3198.1252006146506,241.04998031354774,0.04380882215847237,0.204476318097209,35.61162321812837,40,25
2024-10-17 09:25:14.548,3255.0103578382923,252.35599382137363,0.04538795652328491,0.22357431388745547,39.30691926291446,40,25
2024-10-17 09:25:14.549,3165.320592942047,250.94121902064683,0.04289816486528182,0.22118449158893044,44.19721332991327,40,25
2024-10-17 09:25:14.550,3166.058605384964,245.3481141223221,0.042918652121837826,0.2117366792606792,37.47217418385655,40,25
2024-10-17 09:25:14.551,3239.255756702896,248.9872657644727,0.044950608130996765,0.21788389487242013,36.36803967744999,40,25
2024-10-17 09:25:14.552,3436.5367199593106,253.9012708615523,0.050427135995317174,0.22618457915802753,43.049923601271594,40,25
2024-10-17 09:25:14.553,3145.085595671907,241.1806492499076,0.042336440487241674,0.20469704265187091,35.29391585015575,40,25
2024-10-17 09:25:14.554,3453.004614509496,244.75667104939245,0.050884285442897484,0.21073762001586563,42.16538408468082,40,25
2024-10-17 09:25:14.555,3417.865193302015,253.42329938030764,0.04990881362746065,0.2253771948991683,37.369354538074326,40,25
2024-10-17 09:25:14.556,3402.138262376906,254.24484755280423,0.04947223336137761,0.22676494519054768,42.573066085571156,40,25
2024-10-17 09:25:14.557,3285.2298232709613,240.4865505613869,0.04622685015881413,0.20352457865099138,35.57521352358829,40,25
2024-10-17 09:25:14.558,3333.5920621673513,244.44079751304952,0.047569387951235366,0.21020404985312421,43.26311910582912,40,25
2024-10-17 09:25:14.559,3191.193875411668,246.90047164811313,0.0436164082783685,0.2143589048110019,42.681207170654794,40,25
2024-10-17 09:25:14.560,3362.94966711259,246.95642322246556,0.04838435630326707,0.21445341760551612,41.350395645630584,40,25
2024-10-17 09:25:14.561,3149.3064885571935,246.5892360231223,0.04245361265183892,0.21383316895797688,38.39423065498415,40,25
2024-10-17 09:25:14.562,3209.5902503667903,241.39911367029453,0.04412709242336259,0.20506607038901103,35.04914110199686,40,25
2024-10-17 09:25:14.563,3395.14754479125,250.3703835814296,0.04927817074622463,0.22022024253619862,35.1187482460111,40,25
2024-10-17 09:25:14.564,3163.8923125697956,247.68528575616767,0.04285851574188145,0.21568460431785083,36.745851368516185,40,25
2024-10-17 09:25:14.565,3247.0103771591575,245.1489488557954,0.045165876722070834,0.21140025144560032,38.873370519703556,40,25
2024-10-17 09:25:14.566,3385.3423128813392,243.69226248651336,0.049005977094671166,0.20893963257856984,37.1332131038229,40,25
2024-10-17 09:25:14.567,3456.310583921766,245.37936965588597,0.05097605929327834,0.21178947577007765,37.4646471821987,40,25
2024-10-17 09:25:14.568,3421.604328452386,250.1632042698525,0.05001261217700875,0.21987027748285898,44.7138221016675,40,25
2024-10-17 09:25:14.569,3420.6312289461353,249.1800333208256,0.04998559889365503,0.21820951574463784,43.05086841442044,40,25
2024-10-17 09:25:14.570,3335.819757177175,253.32489783138035,0.047631228858706236,0.22521097606652088,44.6342171594777,40,25
2024-10-17 09:25:14.571,3323.4841784384826,244.03313091592588,0.047288792672417146,0.2095154238444694,35.46579579380588,40,25
2024-10-17 09:25:14.572,3181.970641009464,250.64172540166535,0.0433603709021865,0.2206785902055158,38.71375770477129,40,25
2024-10-17 09:25:14.573,3170.7603937747826,241.4637247893338,0.04304917396593239,0.20517521079279358,37.61075167250861,40,25
2024-10-17 09:25:14.574,3445.708183727649,251.019442364751,0.05068173621651859,0.22131662561613344,35.52963348911854,40,25
2024-10-17 09:25:14.575,3167.5325844530926,247.42500651875247,0.042959569842964014,0.21524494344383863,41.46913110978747,40,25
2024-10-17 09:25:14.576,3215.3371039972462,252.25232507265497,0.04428662532263404,0.22339919775786313,39.011422824796,40,25
2024-10-17 09:25:14.577,3202.754592503191,252.38282923056533,0.043937334272636665,0.22361964397054956,35.113780532190596,40,25
2024-10-17 09:25:14.578,3231.3169099110273,246.1865996856592,0.044730225409072746,0.21315304000955945,35.206131630859964,40,25
2024-10-17 09:25:14.579,3257.6304154581894,252.79151182661155,0.04546068943336727,0.2243099861936006,36.42328802817597,40,25
2024-10-17 09:25:14.580,3298.8082598142287,244.47473390833605,0.04660378813020095,0.21026137484516225,39.693505804463534,40,25
2024-10-17 09:25:14.581,3393.337941182005,240.83400652594952,0.0492279360736753,0.20411149751004984,44.25318314080255,40,25
2024-10-17 09:25:14.582,3484.1470829161535,253.21169500773476,0.05174880167993098,0.22501975508063304,42.76295047337656,40,25
2024-10-17 09:25:14.583,3449.8094010144114,241.69108252927526,0.05079558618145105,0.20555926102918118,37.71002586612628,40,25
2024-10-17 09:25:14.584,3255.103796243322,242.20559380655556,0.0453905503773512,0.206428367916479,39.79465766230621,40,25
2024-10-17 09:25:14.585,3186.0831927435966,250.83938551125829,0.04347453551185622,0.22101247552577413,35.36478253165709,40,25
2024-10-17 09:25:14.586,3391.0447045206306,251.81067380029685,0.049164275727191814,0.22265316520320413,35.223821404253236,40,25
2024-10-17 09:25:14.587,3197.927797130507,240.7109850599134,0.04380334222942306,0.2039036909795835,41.080734604037694,40,25
2024-10-17 09:25:14.588,3440.4579143325354,240.23797666678507,0.050535988516573725,0.2031046903155153,41.663137893387294,40,25
2024-10-17 09:25:14.589,3308.4496128865976,243.19270186546643,0.04687143249830934,0.20809578017815275,38.595464029583056,40,25
2024-10-17 09:25:14.590,3237.5064909013918,243.35493712510856,0.04490204843853626,0.2083698262248455,44.825670709712334,40,25
2024-10-17 09:25:14.591,3146.644995186437,241.7254393694958,0.04237972948356431,0.2056172962322564,40.20594426523785,40,25
2024-10-17 09:25:14.592,3395.7277473876266,241.9335150314668,0.049294277194781855,0.20596877539099126,35.6890322014518,40,25
2024-10-17 09:25:14.593,3440.6836217078844,252.02337120726506,0.050542254162837204,0.2230124513636234,42.23588994315079,40,25
2024-10-17 09:25:14.594,3396.3341418503464,240.52449325228417,0.049311110730653925,0.20358867103426384,39.742999008039334,40,25
2024-10-17 09:25:14.595,3302.1169007336025,246.80473192557866,0.04669563614173174,0.2141971823067207,40.68205496256306,40,25
2024-10-17 09:25:14.596,3376.3471709422474,254.24648357489366,0.048756271574889584,0.22676770874137442,40.33301461993832,40,25
2024-10-17 09:25:14.597,3358.1389760277875,250.2699969030101,0.04825081131576458,0.22005067044427384,42.454976508359,40,25
2024-10-17 09:25:14.598,3439.1632245117844,254.81426626567824,0.0505000478725199,0.22772680112445648,41.605309571542485,40,25
2024-10-17 09:25:14.599,3174.911971624514,243.47145312914716,0.043164421942217854,0.20856664379923506,39.049567097828096,40,25
2024-10-17 09:25:14.600,3280.3848220607815,248.38541445386468,0.04609235272078343,0.21686725414504168,41.354247707047016,40,25
2024-10-17 09:25:14.601,3178.280898829713,247.25237446837167,0.04325794350358695,0.2149533352506278,38.344567778106736,40,25
2024-10-17 09:25:14.602,3193.0356991026356,242.60804843529837,0.04366753738174599,0.20710818992449048,41.83709371715715,40,25
2024-10-17 09:25:14.603,3333.0916028813504,241.98771938358044,0.04755549518033896,0.20606033679658856,37.49236879905459,40,25
2024-10-17 09:25:14.604,3396.9823445525594,240.32659913322328,0.049329104865018444,0.20325439042774204,43.87289147555837,40,25
2024-10-17 09:25:14.605,3297.702685758999,241.76157759311087,0.04657309734777777,0.20567834052890352,40.410982934653255,40,25
2024-10-17 09:25:14.606,3189.3637198665224,242.1518851125883,0.04356560308321135,0.206337643771264,44.92198215797686,40,25
2024-10-17 09:25:14.607,3445.360505203249,254.72621781564328,0.05067208464601085,0.22757807063453256,39.61035225591143,40,25
2024-10-17 09:25:14.608,3203.7787089069793,250.37360245606854,0.043965763787218705,0.2202256798244401,44.21760730218463,40,25
2024-10-17 09:25:14.609,3411.799423542888,251.45335980527125,0.04974042760300053,0.2220495942656609,37.20652637231593,40,25
2024-10-17 09:25:14.610,3462.594369409542,243.53153037399292,0.05115049744356501,0.2086681256317448,40.1748448077054,40,25
2024-10-17 09:25:14.611,3453.0229191350163,251.49437501274764,0.0508847935800743,0.22211887671072236,37.866202463874956,40,25
2024-10-17 09:25:14.612,3430.535887231911,243.13633168310812,0.05026055262559785,0.20800056027552047,37.46400096597886,40,25
2024-10-17 09:25:14.613,3172.1343703547086,248.82167885850365,0.04308731561376644,0.21760418726098588,37.71629406536915,40,25
2024-10-17 09:25:14.614,3327.23558201992,245.06984446470807,0.0473929317941293,0.2112666291633582,38.807860416459405,40,25
2024-10-17 09:25:14.615,3405.1328199362333,253.6279232032472,0.0495553624055807,0.22572284324872838,38.17617260331312,40,25
2024-10-17 09:25:14.616,3412.914368515606,249.89654016224168,0.04977137852248857,0.21941983135513796,35.47358683112971,40,25
2024-10-17 09:25:14.617,3207.4125050598577,245.6791588503171,0.044066638121751586,0.21229587643634643,43.39641641805754,40,25
2024-10-17 09:25:14.618,3322.9916743071994,251.67184564861975,0.04727512073695138,0.22241865819023607,38.06837093150367,40,25
2024-10-17 09:25:14.619,3315.08220653267,251.52229130044836,0.04705555357778836,0.2221660326021087,38.706630503436145,40,25
2024-10-17 09:25:14.620,3200.290354155457,247.16160810113962,0.043868926912124385,0.21480001368435747,42.00425469631613,40,25
2024-10-17 09:25:14.621,3211.476862841324,249.76785421612152,0.04417946486526174,0.21920245644615122,38.01277565780072,40,25
2024-10-17 09:25:14.622,3173.2351530744295,241.86936864854016,0.043117873388513715,0.20586042001442592,39.100344442399184,40,25
2024-10-17 09:25:14.623,3432.6383364010912,251.78905410694568,0.05031891670324768,0.22261664545092177,42.300919726813746,40,25
2024-10-17 09:25:14.624,3230.676617287859,240.37874674778166,0.04471245085883626,0.20334247761449606,42.14420356087587,40,25
2024-10-17 09:25:14.625,3165.41039186124,249.66808808364146,0.0429006576870677,0.2190339325737187,39.32664927431051,40,25
2024-10-17 09:25:14.626,3196.1129640556624,250.354922090592,0.043752962386688014,0.22019412515302703,38.08339897602791,40,25
2024-10-17 09:25:14.627,3193.3699221609077,249.1953561159232,0.04367681542794624,0.21823539884446488,37.58309296602458,40,25
2024-10-17 09:25:14.628,3420.2567172282993,244.1829296222768,0.049975202432565285,0.2097684621997919,37.937192129839936,40,25
2024-10-17 09:25:14.629,3321.5304797124345,245.98475513795069,0.0472345579133452,0.21281208638167348,38.68098161172027,40,25
2024-10-17 09:25:14.630,3317.8686641891445,247.98473328749736,0.047132905759907404,0.21619042785050233,38.23233275770897,40,25
2024-10-17 09:25:14.631,3305.530574113598,246.5726954255475,0.04679039985880127,0.21380522875937077,44.379110083196366,40,25
2024-10-17 09:25:14.632,3348.628397163931,241.84314278131055,0.04798679724520254,0.20581611956302456,40.70945372192675,40,25
2024-10-17 09:25:14.633,3392.591397994972,242.25920042705667,0.04920721200330267,0.20651891964029842,42.60292974764962,40,25
2024-10-17 09:25:14.634,3299.306563441982,242.0592426874451,0.04661762105993342,0.20618115318825186,36.592095686108706,40,25
2024-10-17 09:25:14.635,3298.6885202230687,254.1860936317554,0.0466004641540979,0.22666569870228953,42.85340711821298,40,25
2024-10-17 09:25:14.636,3241.0832926865833,245.07058230896857,0.04500134060701727,0.21126787552190637,39.11066172596678,40,25
2024-10-17 09:25:14.637,3199.3146608384104,241.141686091474,0.04384184162447354,0.20463122650586824,43.95825130769263,40,25
2024-10-17 09:25:14.638,3404.7796090273505,248.13927283669963,0.04954555725584627,0.21645147438631696,35.343809926633206,40,25
2024-10-17 09:25:14.639,3329.857763329742,248.61131894696004,0.0474657236579336,0.21724884957256763,43.3092162464973,40,25
2024-10-17 09:25:14.640,3429.77938066478,250.73495616795856,0.050239551971373295,0.2208360746080381,41.33366495625894,40,25
2024-10-17 09:25:14.641,3458.073145896742,244.16981678009876,0.05102498808807545,0.2097463121285452,38.54283190036226,40,25
2024-10-17 09:25:14.642,3237.1859600018915,247.0162901972639,0.04489315048724125,0.214554544252135,43.74848404951061,40,25
2024-10-17 09:25:14.643,3278.6377090406268,251.42106745335985,0.046043852789624036,0.22199504637391868,39.827851848755884,40,25
2024-10-17 09:25:14.644,3350.614344023867,240.66564897175667,0.048041927213831916,0.20382710974958895,37.48683440798729,40,25
2024-10-17 09:25:14.645,3405.6760957078804,241.90119520048836,0.04957044376392528,0.20591418108190598,42.276080037124444,40,25
2024-10-17 09:25:14.646,3422.70150188941,244.19415438507954,0.05004306975791606,0.2097874229477695,42.182989365588185,40,25
2024-10-17 09:25:14.647,3322.3276857252695,252.91558408541408,0.047256688385899824,0.2245195677118481,36.21036249002318,40,25
2024-10-17 09:25:14.648,3330.9746143206803,245.94062252757797,0.04749672748856787,0.21273753805334117,37.63864931512392,40,25
2024-10-17 09:25:14.649,3458.523832064408,240.39639340244156,0.051037499155106685,0.2033722861527729,42.7491733325998,40,25
2024-10-17 09:25:14.650,3285.0123998487397,254.5645944990213,0.04622081447543902,0.2273050582753738,41.11274198033745,40,25
2024-10-17 09:25:14.651,3378.704127377421,240.2048074848716,0.04882170078498241,0.20304866129201282,43.259099679056625,40,25
2024-10-17 09:25:14.652,3160.340107070545,247.92336142558008,0.042759906367336,0.21608675916483122,43.642988222736726,40,25
2024-10-17 09:25:14.653,3437.3493583302097,254.00100268069946,0.050449694870782824,0.2263530450687491,39.46724214706627,40,25
2024-10-17 09:25:14.654,3450.719832871993,251.26302549302122,0.05082085980823343,0.2217280836030764,41.79927485619802,40,25
2024-10-17 09:25:14.655,3383.8048967413547,254.14956166834008,0.04896329835775351,0.22660398930462852,38.46367614477197,40,25
2024-10-17 09:25:14.656,3298.269908148458,251.16777489157522,0.04658884346524326,0.22156718731685004,38.92310285327052,40,25
2024-10-17 09:25:14.657,3263.5294886544116,244.8517483653711,0.045624447954207364,0.21089822359015387,38.77542433429402,40,25
2024-10-17 09:25:14.658,3205.975773874418,253.86677865894205,0.044026754403420534,0.22612631530226698,36.560277034151966,40,25
2024-10-17 09:25:14.659,3219.9712675869787,240.51060543509436,0.04441526989942478,0.20356521188360535,44.458013470887735,40,25
2024-10-17 09:25:14.660,3434.8685798699944,240.79040325740738,0.050380828356050136,0.20403784334021516,40.93204664228595,40,25
2024-10-17 09:25:14.661,3214.008042868413,243.92531876275396,0.04424973052961755,0.20933330872086817,36.53440986589982,40,25
2024-10-17 09:25:14.662,3328.9819741790307,248.9774570180948,0.0474414117141557,0.21786732604407907,43.778240896606675,40,25
