Time,NTNC,FTNC,NTNL,FTNL,TRNP,Aluminium_Concentration,Water_height
2024-10-17 09:25:14.150,1861.3885898853864,152.55393818775207,0.006700957440673635,0.054989760452283876,81.09051402098166,15,25
2024-10-17 09:25:14.151,2068.6294691266526,145.83762715849323,0.012453972992994824,0.04364464047042775,77.71828829810393,15,25
2024-10-17 09:25:14.152,2044.47962179404,145.9956183342587,0.011783572212032313,0.04391151745651806,77.30427616150143,15,25
2024-10-17 09:25:14.153,1847.639818466447,153.60910646120368,0.006319290965950834,0.0567721392925738,73.26926998252638,15,25
2024-10-17 09:25:14.154,1883.7551869605695,152.19739874415785,0.007321855119245188,0.054387497878645,78.36345259335752,15,25
2024-10-17 09:25:14.155,1945.5012119341716,146.7422738006384,0.009035927377902217,0.04517275979837567,74.46733079072028,15,25
2024-10-17 09:25:14.156,2118.8917376825993,144.08959500012995,0.013849255688937601,0.040691883446165464,76.24336095003099,15,25
2024-10-17 09:25:14.157,2174.286817456811,148.09498448616444,0.015387025440879751,0.04745774406446694,77.46320527701141,15,25
2024-10-17 09:25:14.158,1944.4599186237988,144.16853794969103,0.009007021031668625,0.040825233023126746,77.69350911057597,15,25
2024-10-17 09:25:14.159,2085.1490200429957,145.04721948509416,0.012912556423479328,0.042309492373469884,75.32391276184254,15,25
2024-10-17 09:25:14.160,1986.9623129704783,154.58536338254257,0.010186889292132198,0.058421221929970554,76.11435656822937,15,25
2024-10-17 09:25:14.161,2159.0944792807086,149.58370834734484,0.014965285492066419,0.049972480316460864,79.50126336727976,15,25
2024-10-17 09:25:14.162,1967.282067249209,157.62315322485472,0.0096405648404966,0.06355262369063297,73.45557100729238,15,25
2024-10-17 09:25:14.163,2046.8155381669599,151.31668332253892,0.011848417349109179,0.05289980290969412,78.01172636071892,15,25
2024-10-17 09:25:14.164,1847.1981438388634,155.0147499455171,0.006307030059652541,0.05914653707013023,80.36713315013394,15,25
2024-10-17 09:25:14.165,1847.9846330194598,143.72924355657554,0.006328863032492015,0.04008318168340462,79.20960364785292,15,25
2024-10-17 09:25:14.166,2061.2844797733046,153.53576468013944,0.01225007577862212,0.05664825114888419,78.16917512091659,15,25
2024-10-17 09:25:14.167,2154.0471045631402,146.7127699647935,0.014825170156931406,0.04512292223782684,78.74124799121968,15,25
2024-10-17 09:25:14.168,1840.2259639401568,150.55505247088476,0.00611348205147147,0.051613264308926966,79.95340021136877,15,25
2024-10-17 09:25:14.169,2065.6045732953835,147.27930717989028,0.012370001757082522,0.04607991077684168,76.30191316323041,15,25
2024-10-17 09:25:14.170,2121.187325350049,144.8587105527032,0.013912981299448932,0.04199106512280945,74.74288725515959,15,25
2024-10-17 09:25:14.171,2113.870965248105,148.16386978335436,0.013709878834303232,0.047574104363774225,79.33646904691409,15,25
2024-10-17 09:25:14.172,1991.1134204960924,154.70916726450952,0.010302124212200328,0.058630350108968755,73.23241669367788,15,25
2024-10-17 09:25:14.173,1866.7109805113157,155.16450393204076,0.006848707229029112,0.05939949988520399,77.58137278566124,15,25
2024-10-17 09:25:14.174,1926.413100002817,152.16085560542024,0.008506040585259885,0.05432576960375039,74.40522821877192,15,25
2024-10-17 09:25:14.175,1907.0587407682092,147.4840671857139,0.007968762756244877,0.04642578916505726,77.42917699177875,15,25
2024-10-17 09:25:14.176,2057.4842105011344,150.3973136878447,0.012144580143273312,0.05134681366189984,72.89083176311306,15,25
2024-10-17 09:25:14.177,2090.3384746253337,144.02553954751747,0.013056615901655431,0.040583681668103826,77.52571442644988,15,25
2024-10-17 09:25:14.178,2139.096210878568,155.09041021002372,0.014410132717390783,0.05927434157098604,74.87299282123584,15,25
2024-10-17 09:25:14.179,2099.4833072560928,148.7714641262501,0.013310476841353931,0.04860044615920623,81.58934679892641,15,25
2024-10-17 09:25:14.180,2101.5965260875128,144.92448699440024,0.013369139885281985,0.04210217397702744,72.93402456787774,15,25
2024-10-17 09:25:14.181,1915.6743772067316,146.53836374171593,0.008207933187317313,0.04482831713127691,82.42304641772269,15,25
2024-10-17 09:25:14.182,1955.5990974999697,144.2077706891498,0.009316245107291723,0.040891504542482776,77.22607793335764,15,25
2024-10-17 09:25:14.183,2005.3579175450668,143.31429746577302,0.010697552051330175,0.03938225923272471,76.57605890678852,15,25
2024-10-17 09:25:14.184,1891.7324310177614,150.34595960568262,0.00754330375087476,0.051260066901490896,82.12045365825827,15,25
2024-10-17 09:25:14.185,2083.0559369996085,147.51290786505248,0.012854452349876701,0.046474506528804874,81.32872875658788,15,25
2024-10-17 09:25:14.186,2170.455578784531,149.85975524029078,0.01528067009367712,0.05043877574373444,79.93538658699438,15,25
2024-10-17 09:25:14.187,1963.8711280881716,147.25711773423905,0.009545877025460725,0.046042428605133544,76.47545182598802,15,25
2024-10-17 09:25:14.188,1942.6524993025514,144.16870018741335,0.008956846995046263,0.04082550707333338,76.0000551136922,15,25
2024-10-17 09:25:14.189,2064.6676870687647,157.43719179727304,0.012343993755899415,0.06323849965755585,80.65496097883275,15,25
2024-10-17 09:25:14.190,1964.4530920430157,143.54845553277949,0.009562032369403317,0.03977779650807343,81.41191028476389,15,25
2024-10-17 09:25:14.191,2100.4830410958875,156.09977323685058,0.013338229494930666,0.060979346683869236,75.41415867903716,15,25
2024-10-17 09:25:14.192,1901.5932244135818,146.26942012660103,0.007817039791621514,0.04437402048412335,77.39033198712029,15,25
2024-10-17 09:25:14.193,2136.0800247546767,143.85136258115847,0.014326403263322783,0.04028946381952445,79.60760445512618,15,25
2024-10-17 09:25:14.194,1921.9494412476456,157.52413555758113,0.008382129229871069,0.06338536411753569,78.21983326395906,15,25
2024-10-17 09:25:14.195,2085.3633406112654,154.34334900365363,0.012918505971497806,0.058012413857523024,74.68822015915501,15,25
2024-10-17 09:25:14.196,2147.934199563524,151.99817949997407,0.014655475656206425,0.05405097888509134,73.59467570022952,15,25
2024-10-17 09:25:14.197,1992.80038719526,149.47385239361364,0.010348954478951225,0.049786912827050056,75.05813305868526,15,25
2024-10-17 09:25:14.198,1861.2103774875345,150.48339870814345,0.006696010256989546,0.05149222754753961,75.67188879050998,15,25
2024-10-17 09:25:14.199,2089.401424177273,148.45221458256987,0.013030603341678179,0.04806117328136803,82.34365834613874,15,25
2024-10-17 09:25:14.200,1863.782042468934,145.81498761130814,0.006767399785385278,0.04360639799207455,72.72126523361004,15,25
2024-10-17 09:25:14.201,2039.7885547244318,152.2354030781841,0.011653347992239178,0.05445169438882453,79.25408957930637,15,25
2024-10-17 09:25:14.202,1940.6783767729003,146.65204892479431,0.00890204527032452,0.0450203529135039,75.24593636970087,15,25
2024-10-17 09:25:14.203,1835.6956609928907,149.60418845006384,0.005987720650498031,0.050007075084567296,74.9715641048909,15,25
2024-10-17 09:25:14.204,2052.770535361739,148.26874877182703,0.01201372832250892,0.04775126481727541,75.73828141902926,15,25
2024-10-17 09:25:14.205,1872.2174014371305,143.45430447497012,0.007001565706274617,0.039618757559071155,73.80145637732306,15,25
2024-10-17 09:25:14.206,1949.7669238079814,155.92177288897668,0.009154343719512016,0.06067867042056872,75.89547965680205,15,25
2024-10-17 09:25:14.207,1836.123259759787,155.30201707299972,0.005999590810309719,0.05963178559628332,80.15355762632345,15,25
2024-10-17 09:25:14.208,1890.3564351837394,155.1147072043533,0.007505106048461804,0.0593153837911373,82.45942115363408,15,25
2024-10-17 09:25:14.209,1963.5409149034335,156.45158212262407,0.009536710293518961,0.061573618450378516,77.54084684783474,15,25
2024-10-17 09:25:14.210,2119.8710528083225,147.29223922415002,0.01387644151815014,0.04610175544619935,75.07207406344745,15,25
2024-10-17 09:25:14.211,1891.35943944167,145.92072215934746,0.007532949488983983,0.04378500364754639,77.34250897006764,15,25
2024-10-17 09:25:14.212,2178.40191973011,143.30170460798092,0.01550126085362435,0.03936098751348129,76.05558489182268,15,25
2024-10-17 09:25:14.213,1997.9225050989342,155.13460367553478,0.010491144688086339,0.05934899269516007,75.73254351131636,15,25
2024-10-17 09:25:14.214,2057.218893160942,149.4151646150334,0.012137214922714436,0.04968777806593481,80.59804977366892,15,25
2024-10-17 09:25:14.215,2042.478935758054,156.01256220761613,0.011728033083253861,0.06083203075610831,76.28187000549389,15,25
2024-10-17 09:25:14.216,1867.7449402715401,145.44133296150574,0.0068774099956011485,0.04297522459713805,79.71586027963146,15,25
2024-10-17 09:25:14.217,2127.22487781873,154.61876375403844,0.014080584010735645,0.0584776414764163,73.68021186862248,15,25
2024-10-17 09:25:14.218,1976.8803323238885,144.5268785600894,0.00990701308397103,0.04143053810825912,81.72630278808255,15,25
2024-10-17 09:25:14.219,1931.7537496166458,148.85341047425067,0.008654297243889898,0.04873886904434234,75.75711001707569,15,25
2024-10-17 09:25:14.220,1890.6453112435274,151.96926253137792,0.00751312526007072,0.05400213265435457,78.03846529595242,15,25
2024-10-17 09:25:14.221,1866.3052609873175,155.34536414801954,0.006837444437923479,0.05970500700678977,75.02270372715178,15,25
2024-10-17 09:25:14.222,1977.6504686190187,152.65495336511682,0.009928392100019948,0.05516039419783246,76.94881312900907,15,25
2024-10-17 09:25:14.223,1853.5376492294256,153.75779052453117,0.0064830149967916514,0.057023294804951316,73.69670915705953,15,25
2024-10-17 09:25:14.224,2160.607374470994,153.06982269151695,0.015007283526385742,0.055861186978913784,80.56956606765037,15,25
2024-10-17 09:25:14.225,1968.6739259749006,151.85699667786096,0.009679202897451642,0.05381249438827864,82.16641557575906,15,25
2024-10-17 09:25:14.226,2175.366447848698,145.77357898516794,0.015416996026113823,0.043536450988459374,78.88877664921937,15,25
2024-10-17 09:25:14.227,1879.0780692759802,157.6002714981031,0.007192018134968773,0.06351397212517418,79.86109709917308,15,25
2024-10-17 09:25:14.228,1980.1361217889444,147.65394248830404,0.009997393936899883,0.046712740689702756,81.0619036133206,15,25
2024-10-17 09:25:14.229,2133.1059200115988,145.03074097563882,0.0142438419901618,0.042281657053443965,81.57544087331507,15,25
2024-10-17 09:25:14.230,2152.563775687895,157.03095020703438,0.014783992884765158,0.06255228075512562,76.64099688672091,15,25
2024-10-17 09:25:14.231,2016.2244983643518,152.48633121215124,0.010999208793391776,0.05487555947998523,77.56774284908899,15,25
2024-10-17 09:25:14.232,1951.214830596542,143.49407947217924,0.00919453767305727,0.03968594505435682,76.68791784074565,15,25
2024-10-17 09:25:14.233,2123.0149089835036,151.4158691233738,0.013963715098229013,0.053067346492185474,81.061704030154,15,25
2024-10-17 09:25:14.234,1910.324929274724,148.13808855514188,0.00805943228700341,0.04753055499179371,79.37118301988976,15,25
2024-10-17 09:25:14.235,2078.876710593474,143.8685511216377,0.012738436848498843,0.0403184985162799,79.82614423880061,15,25
2024-10-17 09:25:14.236,1916.186174889224,153.57348086430582,0.008222140712578742,0.05671196091943552,77.4254408923829,15,25
2024-10-17 09:25:14.237,1978.769043984003,153.17881228605935,0.009959443799350503,0.05604529102374891,74.58778191064002,15,25
2024-10-17 09:25:14.238,1975.310326839205,145.64515173029062,0.009863429665469419,0.04331951305792336,75.35013369613117,15,25
2024-10-17 09:25:14.239,1872.151024371436,156.8602357020813,0.006999723076130139,0.06226391165892111,82.20020261410465,15,25
2024-10-17 09:25:14.240,2042.6688095627887,144.62811930110936,0.011733303988085078,0.04160155287349554,75.7858834074641,15,25
2024-10-17 09:25:14.241,2027.286571443628,156.10970678850094,0.011306292408839572,0.06099612633192725,80.55569604170483,15,25
2024-10-17 09:25:14.242,1964.39293809877,149.72331824246854,0.009560362493372845,0.05020830784200767,81.07784693385926,15,25
2024-10-17 09:25:14.243,1872.0700833365659,155.75272761395357,0.006997476149586818,0.06039312096951615,74.72315964912616,15,25
2024-10-17 09:25:14.244,2125.6963796452287,156.14300742617613,0.014038152836943867,0.06105237740908128,79.55514019876796,15,25
2024-10-17 09:25:14.245,1979.636780317649,155.3578951332725,0.009983532196586879,0.05972617421160894,76.27611468808348,15,25
2024-10-17 09:25:14.246,2038.2019938966184,143.5449068759979,0.011609304996713721,0.03977180215540183,72.69174083975525,15,25
2024-10-17 09:25:14.247,1875.596066333233,150.41664544204377,0.0070953575863540765,0.05137946865210095,72.65029730142632,15,25
2024-10-17 09:25:14.248,1876.5788981497772,143.73219237420028,0.007122641039052196,0.04008816279425724,76.94834781530683,15,25
2024-10-17 09:25:14.249,1923.6608184164013,147.05818797089904,0.00842963713228774,0.045706398599491646,75.96173615439706,15,25
2024-10-17 09:25:14.250,2172.49789789551,147.90487861854817,0.015337364958374096,0.04713661928808811,78.96305505355731,15,25
2024-10-17 09:25:14.251,2135.595693776242,144.9375940471582,0.014312958214924974,0.042124314268848335,77.78899184365693,15,25
2024-10-17 09:25:14.252,1854.8238343493827,155.0279398872057,0.006518719549992578,0.05916881737703663,82.17518440483335,15,25
2024-10-17 09:25:14.253,2074.5066894516813,152.4888522327642,0.012617124877208482,0.05487981796075035,75.97209515022115,15,25
2024-10-17 09:25:14.254,2154.788930943137,157.77371790290178,0.01484576328854168,0.06380695591706383,73.35168609180512,15,25
2024-10-17 09:25:14.255,1888.7617398274265,146.0079519462204,0.007460837238081964,0.043932351260507436,77.72954532929002,15,25
2024-10-17 09:25:14.256,1940.0474515863261,149.47022733090182,0.008884530760523172,0.04978078941030714,80.04060445562868,15,25
2024-10-17 09:25:14.257,2031.6387031965278,143.90971713880225,0.011427107769939418,0.04038803570743623,77.98497190574655,15,25
2024-10-17 09:25:14.258,2110.9906460009806,155.25074349140587,0.013629921050467224,0.05954517481656398,78.73329828642338,15,25
2024-10-17 09:25:14.259,2169.5389395839534,158.03349295406923,0.015255224150791256,0.06424576512511693,77.68239884967981,15,25
2024-10-17 09:25:14.260,2128.9881570563693,156.65906859735043,0.014129532716774544,0.061924102360389234,75.16842673733572,15,25
2024-10-17 09:25:14.261,2138.059357036373,147.2273502188175,0.014381349610981121,0.045992145639894386,74.34876506464909,15,25
2024-10-17 09:25:14.262,2175.76205927028,145.9428389208167,0.015427978215869867,0.04382236304192011,79.30919009861839,15,25
2024-10-17 09:25:14.263,2120.116517615319,157.74232494276526,0.013883255631549817,0.06375392726818457,80.84889464384479,15,25
2024-10-17 09:25:14.264,1849.2886266704172,155.7960084213376,0.006365061951264951,0.06046623044144865,76.31003778496354,15,25
2024-10-17 09:25:14.265,2107.913670577867,155.30666075689936,0.013544504082887788,0.05963962965692458,73.49423977222213,15,25
2024-10-17 09:25:14.266,1921.6658367913753,150.88120335322674,0.008374256358198245,0.05216419485342354,77.55669027609116,15,25
2024-10-17 09:25:14.267,1836.871302578882,155.49550447828295,0.006020356510531659,0.05995862242953202,74.0444838943893,15,25
2024-10-17 09:25:14.268,1987.0889435876227,149.80816672505398,0.010190404563407342,0.05035163298151011,79.2366103483494,15,25
2024-10-17 09:25:14.269,2169.5721685044964,154.27413637498753,0.015256146587027633,0.05789550063342488,75.60581485714144,15,25
2024-10-17 09:25:14.270,1957.05762438652,155.23093807953578,0.009356733875205286,0.059511719728945554,81.94825675614425,15,25
2024-10-17 09:25:14.271,2119.925046603105,149.08939719295873,0.013877940388171585,0.049137495258376226,78.88030833453286,15,25
2024-10-17 09:25:14.272,1839.7483206836396,157.0531171888381,0.0061002226545162665,0.0625897249811454,79.32468507792775,15,25
2024-10-17 09:25:14.273,1943.7723727166685,147.30845647677708,0.008987934728275502,0.04612914945401536,73.86115816807141,15,25
2024-10-17 09:25:14.274,2178.0339842686685,143.39032184739034,0.015491046949689601,0.03951067879626746,73.76434691244617,15,25
2024-10-17 09:25:14.275,1961.20831506058,153.79834602267243,0.009471957223456682,0.057091800713973684,81.33677241302838,15,25
2024-10-17 09:25:14.276,2077.9650132931984,147.4350405506632,0.012713128092973891,0.04634297390314728,76.15174961845196,15,25
2024-10-17 09:25:14.277,2079.309417825787,156.01991584632015,0.012750448819526052,0.06084445244310838,75.64572700761903,15,25
2024-10-17 09:25:14.278,2126.825222190586,152.55889792711304,0.014069489553634781,0.05499813839039366,80.98148215440682,15,25
2024-10-17 09:25:14.279,2005.5341266297323,155.54673171706887,0.010702443622955676,0.06004515492748119,74.66197043933704,15,25
2024-10-17 09:25:14.280,1960.6923681019175,153.27337457275613,0.009457634514113692,0.056205024616142095,80.56350467001292,15,25
2024-10-17 09:25:14.281,1953.276676878296,154.45242353494186,0.009251774612838907,0.05819666137659098,79.53393336832391,15,25
2024-10-17 09:25:14.282,1946.240689143784,146.16349533010285,0.009056455296443493,0.04419509346301156,74.43014222249532,15,25
2024-10-17 09:25:14.283,2046.0162551398944,143.18943960061466,0.01182622921855188,0.03917135067671395,78.33030472981872,15,25
2024-10-17 09:25:14.284,2159.5645709156634,145.5692145087373,0.0149783352556884,0.0431912407242184,77.00663114273088,15,25
2024-10-17 09:25:14.285,1944.750245193803,146.21034599863884,0.009015080509502345,0.044274233105808844,80.85791371078118,15,25
2024-10-17 09:25:14.286,2111.052056729691,152.80225198402553,0.013631625814887461,0.055409209432475584,74.63530814539536,15,25
2024-10-17 09:25:14.287,2140.5327669931385,148.21685537539906,0.014450011575747122,0.047663607053038945,81.93376781156009,15,25
2024-10-17 09:25:14.288,1975.7953444759573,144.6548789321841,0.009876893775531116,0.04164675495301366,75.07134374149082,15,25
2024-10-17 09:25:14.289,2112.166537600832,145.54870207921255,0.013662563850896146,0.04315659135002118,76.02890319775823,15,25
2024-10-17 09:25:14.290,2091.4036743993915,145.72147967350116,0.01308618589232967,0.04344844539442762,75.0057332273042,15,25
2024-10-17 09:25:14.291,2089.8132572264403,154.97830335907418,0.01304203584450047,0.059084971890328,80.35372462640576,15,25
2024-10-17 09:25:14.292,2009.1062254721196,150.69275371812506,0.010801605237545997,0.051845867767103135,80.99886766841622,15,25
2024-10-17 09:25:14.293,1952.6020845694102,155.76160771433828,0.009233047901879635,0.06040812113908495,75.75558381560869,15,25
2024-10-17 09:25:14.294,1978.2449541085653,144.8862943710089,0.009944895042294233,0.042037659410487996,80.85896546679388,15,25
2024-10-17 09:25:14.295,2173.0570737789326,147.24121026800162,0.015352887704492483,0.04601555788513786,76.33821100157675,15,25
2024-10-17 09:25:14.296,1976.5359756039975,151.03466313762345,0.009897453726896639,0.05242341746220179,72.81037537265239,15,25
2024-10-17 09:25:14.297,1885.2747658181738,147.4570854705463,0.0073640386924513175,0.04638021194349036,79.1922622724459,15,25
2024-10-17 09:25:14.298,2128.1093284945373,156.72223674430782,0.01410513639881568,0.06203080531133078,79.88040577808245,15,25
2024-10-17 09:25:14.299,2152.4496494939804,148.0494150054391,0.014780824736806489,0.04738076859026874,76.19450258850924,15,25
2024-10-17 09:25:14.300,1891.9578081217146,151.0009109429937,0.007549560228790342,0.05236640361992177,77.93050362079511,15,25
2024-10-17 09:25:14.301,2165.8573017142867,154.40191870948803,0.015153021728181625,0.05811134917143246,78.21377359011254,15,25
2024-10-17 09:25:14.302,1987.4911924893793,150.31080645667416,0.010201571009893103,0.051200686582219844,78.93378678193085,15,25
2024-10-17 09:25:14.303,2089.2259223358983,156.22539569214348,0.01302573140315627,0.061191546777269366,78.39214071448178,15,25
2024-10-17 09:25:14.304,2099.746246534207,145.40440863314242,0.013317776046809178,0.04291285242084867,76.651640227824,15,25
2024-10-17 09:25:14.305,2078.94491667584,147.8758168408582,0.012740330252223297,0.04708752844739562,73.98641941793181,15,25
2024-10-17 09:25:14.306,2152.9351213553828,157.61136602515322,0.01479430145616364,0.06353271288032639,76.73758366471284,15,25
2024-10-17 09:25:14.307,2176.7516140765883,151.6738014561417,0.015455448299047513,0.053503043000239316,77.21956495075493,15,25
2024-10-17 09:25:14.308,1981.8743348508106,149.5321954784249,0.010045646804841641,0.04988546533517721,81.12452252187721,15,25
2024-10-17 09:25:14.309,2066.5093168159656,145.17480350034825,0.012395117475389768,0.04252500591275041,73.36972993637056,15,25
2024-10-17 09:25:14.310,2144.3781152484835,144.20608041000565,0.014556758605570975,0.04088864934122578,79.63226565219139,15,25
2024-10-17 09:25:14.311,1896.0583814272372,152.2351706865886,0.007663392316776427,0.0544513018354537,81.4601042592523,15,25
2024-10-17 09:25:14.312,1999.5504151455307,152.34035971276995,0.010536335539669948,0.054628986001300596,81.29692940654,15,25
2024-10-17 09:25:14.313,1922.7067302217918,150.77147763793297,0.008403151603747376,0.05197884736137328,75.55490930556242,15,25
2024-10-17 09:25:14.314,2157.401163376349,152.05268373335954,0.014918278971111481,0.054143046846891106,75.56995569049624,15,25
2024-10-17 09:25:14.315,2176.328583169018,147.17418692958296,0.015443704943203459,0.045902342786457696,79.79237410997715,15,25
2024-10-17 09:25:14.316,2028.9592118933283,147.01084607790483,0.011352724978300763,0.04562642918565006,80.10031982355059,15,25
2024-10-17 09:25:14.317,2085.604243556224,156.73255523121088,0.012925193447414822,0.062048235187856245,74.11207413763022,15,25
2024-10-17 09:25:14.318,1993.920851584527,157.4072446457723,0.010380058617675571,0.06318791325299374,81.38656930345432,15,25
2024-10-17 09:25:14.319,1972.971426726829,150.6823838547199,0.009798501699659354,0.05182835110594577,77.66963616918338,15,25
2024-10-17 09:25:14.320,2008.8368273761134,143.57401851471957,0.010794126735033546,0.039820977220810086,74.84469509321994,15,25
2024-10-17 09:25:14.321,1920.7126036489053,155.46597808103417,0.008347794565941353,0.059908746758503634,76.93070916921053,15,25
2024-10-17 09:25:14.322,1970.9866717845243,156.29651881475888,0.009743404818713717,0.061311687187092734,75.80296712917135,15,25
2024-10-17 09:25:14.323,2181.7891343626497,150.22736829814738,0.015595290074748065,0.05105974374687059,73.5552525249157,15,25
2024-10-17 09:25:14.324,2093.5402577286086,149.44393972993998,0.013145497535702433,0.04973638467895269,78.38386870311854,15,25
2024-10-17 09:25:14.325,1865.1295972509529,155.20676142670692,0.006804807962994556,0.059470880788356294,80.06327969444489,15,25
2024-10-17 09:25:14.326,2169.386496442315,147.58335120144383,0.015250992322746997,0.04659349865108754,80.51185289358291,15,25
2024-10-17 09:25:14.327,2117.4959475969204,152.65681258295956,0.013810508497263422,0.05516353476851277,76.39741579142688,15,25
2024-10-17 09:25:14.328,1926.6664724200018,145.76448237469623,0.008513074214252053,0.04352108509239227,81.63495949308435,15,25
2024-10-17 09:25:14.329,2080.707256063629,146.45948209616915,0.012789252867990696,0.04469507110839383,77.41060056036983,15,25
2024-10-17 09:25:14.330,1834.4169943541012,152.52226159352992,0.005952224810651564,0.05493625269177351,73.86117463358927,15,25
2024-10-17 09:25:14.331,1942.7098349847815,147.68139829143826,0.008958438636004259,0.04675911873553757,80.48402603509624,15,25
2024-10-17 09:25:14.332,2005.8385418739247,145.64967939794124,0.010710894202979337,0.043327161145171024,80.81157477058902,15,25
2024-10-17 09:25:14.333,1992.8170537731876,152.78358561584534,0.010349417143857747,0.05537767840514417,77.33138213687847,15,25
2024-10-17 09:25:14.334,2150.5294724279684,156.75743180269728,0.014727520540431617,0.06209025642347514,75.63472796125637,15,25
2024-10-17 09:25:14.335,2137.9508137511843,156.6006486285503,0.014378336444804277,0.06182541998065927,74.16020595719232,15,25
2024-10-17 09:25:14.336,1902.297815919561,148.62248248380783,0.007836599281557916,0.048348787979405124,80.44595579955003,15,25
2024-10-17 09:25:14.337,1961.476049962917,153.5134454212796,0.009479389555642702,0.05661054969810746,81.28058662796414,15,25
2024-10-17 09:25:14.338,2094.6609778361394,153.29052503214461,0.01317660877317657,0.05623399498673078,77.9980609657961,15,25
2024-10-17 09:25:14.339,1939.084728449635,154.63802836362484,0.008857805525626263,0.0585101830466636,80.55910596392431,15,25
2024-10-17 09:25:14.340,1917.730214047397,144.93287338265634,0.008265003304760769,0.04211634017340596,72.73096903609111,15,25
2024-10-17 09:25:14.341,2028.3875943569308,157.41186121540412,0.011336856851370813,0.06319571151250694,80.32990158860038,15,25
2024-10-17 09:25:14.342,1962.5350631421152,146.95550826015773,0.009508787806182582,0.045532953142158314,78.02503345908859,15,25
2024-10-17 09:25:14.343,1840.658676864383,151.50115255005204,0.006125494180506429,0.05321140633454735,81.08395345371629,15,25
2024-10-17 09:25:14.344,2164.5986563932775,156.4220519523171,0.015118081680961543,0.061523736405941054,73.54371142657796,15,25
2024-10-17 09:25:14.345,1939.7687641544703,154.12345483542254,0.008876794385655565,0.05764097100578133,75.39997758884914,15,25
2024-10-17 09:25:14.346,2085.4299091743064,145.25614786838977,0.012920353917616699,0.04266241193984759,78.02559546067096,15,25
2024-10-17 09:25:14.347,2147.9374337516524,153.0157070499096,0.014655565437405337,0.05576977542214457,79.50364261685786,15,25
2024-10-17 09:25:14.348,1840.6943209149722,155.6954176269059,0.006126483660854794,0.06029631355896271,79.19442531236515,15,25
2024-10-17 09:25:14.349,1908.860953689751,143.8548154876769,0.008018792262991735,0.04029529643188664,74.77266156603359,15,25
2024-10-17 09:25:14.350,2133.8258083044825,152.3996170206209,0.014263826119548136,0.05472908280510287,73.96185620085183,15,25
2024-10-17 09:25:14.351,2004.4128318668932,145.75330656520225,0.010671316433025933,0.04350220703581462,75.11621957994132,15,25
2024-10-17 09:25:14.352,2158.046002900867,151.00259782483718,0.014936179743521273,0.05236925308249524,74.93748092915226,15,25
2024-10-17 09:25:14.353,1914.121734666259,157.02550349246408,0.008164831764879633,0.0625430802237569,74.09660024734707,15,25
2024-10-17 09:25:14.354,1836.925527205126,154.06016746586232,0.006021861788444214,0.05753406666530796,80.91809693742832,15,25
2024-10-17 09:25:14.355,2003.332898309633,147.54575394440468,0.010641337431908307,0.046529989770953836,77.17550064727604,15,25
2024-10-17 09:25:14.356,2139.378756160918,156.04400895026595,0.014417976186350887,0.06088515025382761,80.94035136561048,15,25
2024-10-17 09:25:14.357,2152.197129045211,151.9773477140299,0.014773814758493486,0.054015790057482915,79.02099702463681,15,25
2024-10-17 09:25:14.358,2118.335638996972,144.27629543730652,0.013833818365959866,0.04100725580626102,81.4718093862055,15,25
2024-10-17 09:25:14.359,2120.5672909972423,143.40918927085707,0.013895769119652507,0.03954254944401533,81.26705836870514,15,25
2024-10-17 09:25:14.360,2005.0899104908653,148.64815689030902,0.010690112164196911,0.048392156909305775,72.92987106489566,15,25
2024-10-17 09:25:14.361,1968.6463845182363,153.72514608064006,0.009678438345452525,0.05696815216324336,78.69990487688672,15,25
2024-10-17 09:25:14.362,2063.570800386061,143.41939433743997,0.01231354413530414,0.039559787732162094,74.72777784686478,15,25
2024-10-17 09:25:14.363,1854.4013087952135,156.67244637735593,0.006506990222780264,0.06194669996174985,74.05133249621153,15,25
2024-10-17 09:25:14.364,2078.7751144293875,149.2627076201859,0.012735616534696926,0.0494302493584221,81.0539541528249,15,25
2024-10-17 09:25:14.365,1884.075087287538,144.96060568763932,0.007330735565820115,0.04216318528317454,73.17823441167688,15,25
2024-10-17 09:25:14.366,1904.691611903731,147.76243853744245,0.007903051159085335,0.04689601104297711,75.7957194114398,15,25
2024-10-17 09:25:14.367,1991.0817745749023,149.58639709632664,0.010301245720092781,0.04997702212217335,79.48748041437477,15,25
2024-10-17 09:25:14.368,1856.8110937952658,144.8839924090547,0.006573885956063233,0.042033770961241085,74.13001131061219,15,25
2024-10-17 09:25:14.369,2136.031870110646,147.38576601050494,0.014325066488372595,0.04625973988260968,82.09350076056246,15,25
2024-10-17 09:25:14.370,1842.5709908763702,158.03594443304618,0.006178580098169783,0.06424990613690235,78.23769606075751,15,25
2024-10-17 09:25:14.371,1915.6903098861435,157.66012172718104,0.00820837547917007,0.06361507048510309,73.62059308896875,15,25
2024-10-17 09:25:14.372,2158.4383002827212,145.1994505638248,0.014947069935394642,0.04256663946592027,78.82710433354,15,25
2024-10-17 09:25:14.373,1842.7534726110541,157.87983337971036,0.0061836457988244786,0.06398620503329451,82.25641614121318,15,25
2024-10-17 09:25:14.374,1857.3231929556655,144.07710554247382,0.00658810185036409,0.0406707863893139,81.01536262736498,15,25
2024-10-17 09:25:14.375,2145.490760602696,151.00776433032476,0.014587645687552284,0.052377980287710756,79.33197378454896,15,25
