Time,NTNC,FTNC,NTNL,FTNL,TRNP,Aluminium_Concentration,Water_height
2024-10-17 09:25:15.075,4820.390268762687,366.6823913212941,0.0888429689021649,0.4166932285832671,21.96266759660674,50,25
2024-10-17 09:25:15.076,4919.958531128012,361.08643671089817,0.09160698806673545,0.4072406025521928,22.33761623311611,50,25
2024-10-17 09:25:15.077,4842.899687467199,365.99557716035997,0.08946783131519304,0.41553306952763513,28.31497227934473,50,25
2024-10-17 09:25:15.078,5008.162103184662,365.71362241093095,0.0940555229488011,0.41505679461305905,26.553377566036865,50,25
2024-10-17 09:25:15.079,4828.986064568582,363.4424187745742,0.08908158855643845,0.411220301984078,24.02146490969332,50,25
2024-10-17 09:25:15.080,4853.563614062097,373.2612391778042,0.08976386236743462,0.42780614725980437,28.90725027478073,50,25
2024-10-17 09:25:15.081,5047.246573512408,366.4782732981146,0.09514050949427888,0.4163484346251935,20.16771846947894,50,25
2024-10-17 09:25:15.082,4868.398615530112,373.7874736892206,0.09017568263415351,0.4286950569074672,24.076761900514164,50,25
2024-10-17 09:25:15.083,5075.938147459245,360.9808924821019,0.09593698879769162,0.4070623183819289,27.644166711289873,50,25
2024-10-17 09:25:15.084,4985.892159893436,361.6603849163832,0.09343730838335053,0.40821010965605264,29.703126658063383,50,25
2024-10-17 09:25:15.085,4982.2913357546,363.0458743860398,0.09333734935331872,0.4105504634899321,25.507740374717066,50,25
2024-10-17 09:25:15.086,4792.241794596696,366.28082476538,0.08806156607158472,0.416014906698277,27.673013464287585,50,25
2024-10-17 09:25:15.087,5042.942751594401,365.97811120857534,0.0950210352162341,0.41550356623070156,24.43853346779923,50,25
2024-10-17 09:25:15.088,4973.520324918171,361.55723862440254,0.09309386572240433,0.40803587605473396,28.098579656018373,50,25
2024-10-17 09:25:15.089,4774.372911305151,360.3273730282009,0.08756552511742918,0.40595840038547454,27.270375517557262,50,25
2024-10-17 09:25:15.090,4975.424763239438,362.9002117731323,0.09314673301056096,0.41030441177893967,29.210670596393225,50,25
2024-10-17 09:25:15.091,5052.933181154556,364.64970185812103,0.09529836996237281,0.41325963151709627,25.797078657113794,50,25
2024-10-17 09:25:15.092,5053.0448899804405,369.5470195855311,0.09530147100409296,0.4215321276782619,20.65538753253832,50,25
2024-10-17 09:25:15.093,4794.937897220658,365.7621676515414,0.08813640999418863,0.41513879670868487,27.894327364987774,50,25
2024-10-17 09:25:15.094,4785.07424193501,361.06220076374956,0.08786259450725954,0.40719966345227965,25.305674722786588,50,25
2024-10-17 09:25:15.095,4874.381109067062,359.92115724403425,0.09034175690717215,0.4052722250743822,22.729161627308386,50,25
2024-10-17 09:25:15.096,4915.704237331598,367.7118561225298,0.09148888869143595,0.4184321893961652,25.111776305767695,50,25
2024-10-17 09:25:15.097,4905.591614852572,363.0087386879393,0.09120816186471344,0.41048773427016766,24.04565648831618,50,25
2024-10-17 09:25:15.098,4916.324945195958,373.810153259657,0.09150611956794154,0.4287333669926638,22.865932597127568,50,25
2024-10-17 09:25:15.099,4973.009444413008,368.80964113800525,0.09307968365802426,0.4202865559763602,28.046464122368434,50,25
2024-10-17 09:25:15.100,5012.967343266528,369.5960533053404,0.09418891661623206,0.42161495490766954,21.64586513892948,50,25
2024-10-17 09:25:15.101,5037.4544318953995,374.18261970637207,0.09486867922980873,0.4293625332877906,27.90482622857302,50,25
2024-10-17 09:25:15.102,5007.877323507717,372.35972178618147,0.09404761745295276,0.4262833138280092,25.087727502135575,50,25
2024-10-17 09:25:15.103,5022.436474462372,371.203796484275,0.09445178009778118,0.42433073730451865,29.11763227224847,50,25
2024-10-17 09:25:15.104,5075.753826665283,368.8830864191301,0.09593187204467377,0.42041061895123333,22.376764065107587,50,25
2024-10-17 09:25:15.105,4904.183633028444,374.126464910898,0.09116907622986546,0.42926767721435466,22.21821380701809,50,25
2024-10-17 09:25:15.106,5040.584476263453,363.4609425700295,0.09495556939353894,0.41125159217910384,28.739676257680273,50,25
2024-10-17 09:25:15.107,5102.146738474356,360.85156650843527,0.09666454039014953,0.4068438623453298,28.268138551179185,50,25
2024-10-17 09:25:15.108,4901.7290428193955,368.28047786418864,0.09110093670209021,0.4193926990949132,22.359505046625067,50,25
2024-10-17 09:25:15.109,4847.065020356019,374.6836635210858,0.089583461131944,0.43020889108291527,20.247227097055063,50,25
2024-10-17 09:25:15.110,4806.7238639081115,369.0997983588119,0.08846358892674434,0.42077668641691196,21.22759271517031,50,25
2024-10-17 09:25:15.111,5089.30441066206,371.7286138820866,0.09630803682819478,0.42521725317920034,22.987882668278818,50,25
2024-10-17 09:25:15.112,4892.153914948554,361.7450753118774,0.09083513074837059,0.4083531677565497,28.033066469514687,50,25
2024-10-17 09:25:15.113,4911.414269867168,370.18300926608265,0.09136979901360709,0.42260643457108554,26.516482997775093,50,25
2024-10-17 09:25:15.114,4964.810115045885,362.0770876714606,0.09285206992882006,0.4089139994450348,20.61604526708041,50,25
2024-10-17 09:25:15.115,4863.778325117271,363.8868191417992,0.09004742317733869,0.41197097828006624,29.62527870279041,50,25
2024-10-17 09:25:15.116,4907.774835974047,372.17877436619654,0.09126876817516716,0.42597765940235904,22.171714533334328,50,25
2024-10-17 09:25:15.117,4826.307483776626,365.09791869626616,0.08900723104063032,0.41401675455450365,21.04365390373041,50,25
2024-10-17 09:25:15.118,4954.770476040543,366.53944768013025,0.09257336912640657,0.4164517697299497,25.058283957523912,50,25
2024-10-17 09:25:15.119,4996.472930931357,366.4538736014819,0.09373103103382163,0.41630721892142214,29.222646748782935,50,25
2024-10-17 09:25:15.120,4792.896224347553,363.38187090405256,0.08807973306908233,0.41111802517576446,22.894512933159078,50,25
2024-10-17 09:25:15.121,5094.603009606879,373.04799368145586,0.09645512615847872,0.42744593527272956,26.73451529408659,50,25
2024-10-17 09:25:15.122,5107.101552731625,362.64989864336917,0.09680208624300099,0.4098815855462317,22.524685215890887,50,25
2024-10-17 09:25:15.123,4764.772591782072,363.096440910532,0.08729901984238046,0.4106358799164392,23.980062802086575,50,25
2024-10-17 09:25:15.124,5086.108054073678,363.2090481459827,0.09621930583443018,0.41082609484118704,21.844641127124206,50,25
2024-10-17 09:25:15.125,4878.930449911566,365.1062721231404,0.09046804680097623,0.4140308650728723,24.76223300484496,50,25
2024-10-17 09:25:15.126,5026.601186202528,369.0259445063716,0.09456739267141903,0.4206519332877898,21.03973915649255,50,25
2024-10-17 09:25:15.127,4844.087355112471,373.8241466920396,0.08950080101913976,0.4287570045473642,22.941946692281874,50,25
2024-10-17 09:25:15.128,4938.863529125387,367.85748619120017,0.092131791608844,0.41867818613378405,25.88977135855825,50,25
2024-10-17 09:25:15.129,4817.174464676242,362.40707752618744,0.0887536980450335,0.40947141474018145,25.5076970776965,50,25
2024-10-17 09:25:15.130,4824.091763541962,366.7441784713723,0.08894572255342315,0.41679759876921,26.8800450683674,50,25
2024-10-17 09:25:15.131,5055.613660738256,364.55681405370444,0.09537278018871988,0.4131027264420683,21.423196989114995,50,25
2024-10-17 09:25:15.132,4782.249854048954,368.1378634235657,0.0877841893803668,0.4191517963235907,25.841414805645847,50,25
2024-10-17 09:25:15.133,4854.251966986032,372.20556087492525,0.0897829710736483,0.4260229068833196,23.763011988080905,50,25
2024-10-17 09:25:15.134,4918.152560676806,369.63692679972206,0.09155685425080659,0.4216839979725035,20.28116223507219,50,25
2024-10-17 09:25:15.135,4797.462737634818,373.7824270566777,0.08820649967062204,0.428686532190334,23.9514569312492,50,25
2024-10-17 09:25:15.136,4761.776594807319,360.1924161852481,0.08721585083994447,0.4057304327453515,21.846432612889615,50,25
2024-10-17 09:25:15.137,4854.851479001922,367.64206872953076,0.08979961355250594,0.41831430528636954,27.127054061379535,50,25
2024-10-17 09:25:15.138,5017.443118718751,360.4307813176451,0.09431316433164232,0.40613307655007613,21.508110734929804,50,25
2024-10-17 09:25:15.139,4838.068608513963,371.3193105120349,0.08933372035960256,0.42452586235141027,29.044185042388648,50,25
2024-10-17 09:25:15.140,5032.852676963975,372.102477914285,0.0947409343187401,0.4258487802606165,20.413399365443844,50,25
2024-10-17 09:25:15.141,4846.65622362594,368.0988367517988,0.08957211291746771,0.419085872891552,22.85378628056326,50,25
2024-10-17 09:25:15.142,4954.972223012198,365.73659752364995,0.09257896963085245,0.41509560392508443,25.118861524940666,50,25
2024-10-17 09:25:15.143,4928.073774052348,362.0281538583564,0.09183226755273986,0.40883134097695334,24.708196763210026,50,25
2024-10-17 09:25:15.144,4788.065197826055,369.9790110883762,0.08794562356899911,0.42226184305468956,26.11281353302123,50,25
2024-10-17 09:25:15.145,4886.839665892926,371.7014331009947,0.09068760697035022,0.4251713396976261,23.151667055630607,50,25
2024-10-17 09:25:15.146,5045.72919225638,364.78702444549475,0.09509838692658522,0.4134915953471195,29.237388358316892,50,25
2024-10-17 09:25:15.147,5030.570886361786,369.1665854603981,0.09467759171534257,0.4208895024668886,22.3684897729367,50,25
2024-10-17 09:25:15.148,4886.429049217566,369.9072010495449,0.09067620823411615,0.4221405423134204,22.168891498789733,50,25
2024-10-17 09:25:15.149,4963.751938343982,365.6525319463898,0.0928226948989252,0.4149536012607936,26.324828191310587,50,25
2024-10-17 09:25:15.150,4767.347695501723,374.54321261860093,0.0873705048302952,0.42997164293682594,24.203676295369196,50,25
2024-10-17 09:25:15.151,4941.475701722209,367.28098268704946,0.09220430563035309,0.41770436264704297,21.48105434806096,50,25
2024-10-17 09:25:15.152,4926.464761461235,363.52346608845966,0.09178760129531786,0.4113572062305062,20.882392183285557,50,25
2024-10-17 09:25:15.153,4913.991504375974,363.0722179444091,0.09144134315231862,0.4105949627439342,26.46504837114182,50,25
2024-10-17 09:25:15.154,5059.205192043411,373.1901498031,0.0954724812492966,0.4276860638565878,21.550013745517294,50,25
2024-10-17 09:25:15.155,4829.980488641482,361.88078935976944,0.08910919381066214,0.40858241445906995,25.46464323266187,50,25
2024-10-17 09:25:15.156,4826.038124912657,374.40434043430844,0.08899975362720085,0.4297370615444399,22.500764084254154,50,25
2024-10-17 09:25:15.157,5089.872113671249,373.3428414207035,0.09632379628768424,0.42794398888632346,29.373893346133883,50,25
2024-10-17 09:25:15.158,4962.828310108685,367.1281230041896,0.09279705494014061,0.41744615372329325,28.58547769818531,50,25
2024-10-17 09:25:15.159,5044.497421556847,366.56754551262486,0.09506419291999132,0.4164992322848393,25.500234658692328,50,25
2024-10-17 09:25:15.160,4940.571894451173,371.44682846667814,0.09217921590237273,0.4247412643018212,21.41187770754711,50,25
2024-10-17 09:25:15.161,4996.016846442208,361.3474996349871,0.09371837010915826,0.4076815872212621,26.13732792918627,50,25
2024-10-17 09:25:15.162,5056.170323082995,365.9128664366966,0.09538823315889837,0.41539335546739287,27.76354528041409,50,25
2024-10-17 09:25:15.163,4781.305881590148,371.32168396286147,0.0877579846650792,0.42452987155888766,22.32241972269753,50,25
2024-10-17 09:25:15.164,5068.196372519812,369.99207951854237,0.09572207679870672,0.42228391810564586,21.738872569487167,50,25
2024-10-17 09:25:15.165,5071.503178481791,361.82779805942107,0.0958138738717428,0.4084929021274005,20.137703148132893,50,25
2024-10-17 09:25:15.166,4857.059418480618,369.37741639032345,0.08986090604559914,0.4212456357944652,24.49788921815481,50,25
2024-10-17 09:25:15.167,4826.181545221818,362.6161379302629,0.08900373498103485,0.40982455731463324,20.620767203000433,50,25
2024-10-17 09:25:15.168,4930.9682836663005,368.8527608115169,0.09191261926175778,0.4203593932626974,23.882627248843377,50,25
2024-10-17 09:25:15.169,4918.968429540139,368.191459140472,0.09157950280487853,0.4192423296291756,23.457078571382606,50,25
2024-10-17 09:25:15.170,5076.533081315087,362.8806901079781,0.09595350418663319,0.41027143599320626,22.216483921473078,50,25
2024-10-17 09:25:15.171,5031.88137040733,367.45600548724434,0.0947139708077431,0.41800000926899383,28.475148460209518,50,25
2024-10-17 09:25:15.172,5027.542104868703,360.91217192926865,0.09459351261329436,0.40694623636700783,23.29468608298498,50,25
2024-10-17 09:25:15.173,4891.893282147784,360.94615260044964,0.09082789557082374,0.4070036361494082,26.451680861069697,50,25
2024-10-17 09:25:15.174,4910.268636048499,360.10165237262726,0.09133799617046048,0.4055771154943028,28.838295846361596,50,25
2024-10-17 09:25:15.175,5045.004871513411,369.1054843059493,0.09507827975219751,0.4207862910573468,21.532265614455206,50,25
2024-10-17 09:25:15.176,5013.578192571575,364.3276771307436,0.09420587381871513,0.4127156708289588,23.675822384800092,50,25
2024-10-17 09:25:15.177,4922.963186317247,362.0295209430406,0.09169039742157087,0.40883365024162266,23.39832096973896,50,25
2024-10-17 09:25:15.178,5073.682371033059,372.09669179546256,0.0958743683489176,0.42583900641125433,25.132778049611417,50,25
2024-10-17 09:25:15.179,4840.006690465711,361.3124976015987,0.08938752159636096,0.4076224621648626,24.371354075579653,50,25
2024-10-17 09:25:15.180,4926.251034164397,368.9434108005114,0.09178166821653935,0.42051251824410707,21.84809393686459,50,25
2024-10-17 09:25:15.181,5031.561648009774,364.1075276003335,0.09470509530049619,0.412343796622185,24.414981282222996,50,25
2024-10-17 09:25:15.182,5076.663152758668,365.9796701772705,0.09595711497539539,0.4155061996237678,29.104751454771623,50,25
2024-10-17 09:25:15.183,4770.088762849022,374.13361303360904,0.08744659697551625,0.4292797517459612,28.982505442273332,50,25
2024-10-17 09:25:15.184,4825.256470101011,371.7277582122673,0.08897805485664745,0.4252158077909921,26.812634138311388,50,25
2024-10-17 09:25:15.185,4991.1646045221,366.07548877787406,0.09358367166871442,0.41566805536803053,27.420698158477194,50,25
2024-10-17 09:25:15.186,4946.22542067195,374.7476843676961,0.09233615802881352,0.43031703440489205,29.0658908567493,50,25
2024-10-17 09:25:15.187,4948.207726483886,372.0980236234079,0.09239118692179679,0.42584125612062146,24.59118609660819,50,25
2024-10-17 09:25:15.188,5002.245151120368,374.4511096793975,0.09389126810982894,0.429816063647631,21.923457905809162,50,25
2024-10-17 09:25:15.189,4964.110905658447,372.3267602184984,0.09283265984672147,0.4262276355042203,26.372238262542268,50,25
2024-10-17 09:25:15.190,4798.855473617627,368.7476099924539,0.08824516208027168,0.4201817736359018,23.035214119147,50,25
2024-10-17 09:25:15.191,4903.764466550783,370.94519638257077,0.09115744015075877,0.42389391280839656,28.811615307521322,50,25
2024-10-17 09:25:15.192,4854.422355326308,363.5118680959225,0.08978770106116393,0.41133761502689614,28.70007028214856,50,25
2024-10-17 09:25:15.193,4980.353888036011,363.7499499211744,0.09328356572289957,0.41173978027225405,21.416998292913714,50,25
2024-10-17 09:25:15.194,4900.969922507573,362.73635890143436,0.09107986349020271,0.4100276332794499,20.32763407720836,50,25
2024-10-17 09:25:15.195,5090.914406241026,365.0424813318566,0.09635273037340104,0.41392311035786594,29.734702677245583,50,25
2024-10-17 09:25:15.196,4824.504852721942,361.6819861784164,0.08895718992648982,0.40824659827435206,23.316595815949594,50,25
2024-10-17 09:25:15.197,5075.303191083608,373.6264174217763,0.09591936238191177,0.4284230024016491,24.049656861179518,50,25
2024-10-17 09:25:15.198,5078.27077135705,371.08159357427076,0.09600174253552035,0.424124313470052,20.629038609845523,50,25
2024-10-17 09:25:15.199,4846.573024021301,372.7058254458061,0.0895698032929323,0.42686794838818604,28.562892093891147,50,25
2024-10-17 09:25:15.200,5109.019017291846,364.2962562029529,0.09685531514010065,0.4126625949374205,27.54859219385132,50,25
2024-10-17 09:25:15.201,4924.849037086778,372.5070184373103,0.091742748718507,0.42653212573869986,27.49501131867431,50,25
2024-10-17 09:25:15.202,4986.513588802791,366.2157509625024,0.09345455927609556,0.4159049847339568,20.65220379093664,50,25
2024-10-17 09:25:15.203,5068.731861752529,372.6973661660604,0.09573694200240206,0.4268536590642912,28.277011271118432,50,25
2024-10-17 09:25:15.204,5008.965313807057,360.26342057885824,0.09407782010957047,0.4058503725994227,26.329476653914192,50,25
2024-10-17 09:25:15.205,4868.443433472725,365.1298493315488,0.09017692678213156,0.414070691438427,25.928880220283382,50,25
2024-10-17 09:25:15.206,4944.720311729273,371.89023856029235,0.09229437614105634,0.42549026783833166,23.72186937611926,50,25
2024-10-17 09:25:15.207,4929.575868436599,368.6895655412618,0.09187396575622794,0.4200837255764557,29.880772163662094,50,25
2024-10-17 09:25:15.208,5003.968292735871,372.1788545713781,0.09393910259378371,0.4259777948840847,20.187698271409005,50,25
2024-10-17 09:25:15.209,5033.18926006826,364.850931442796,0.09475027787991729,0.4135995463560744,23.674531237248583,50,25
2024-10-17 09:25:15.210,5052.633900956151,365.656766992238,0.0952900619314369,0.41496075505445607,27.16902734111991,50,25
2024-10-17 09:25:15.211,5085.523787511611,360.4641968012646,0.09620308657001392,0.4061895216237579,26.95628364901202,50,25
2024-10-17 09:25:15.212,4812.854538773296,373.8980648006112,0.0886337767196873,0.42888186621724866,26.364797587086365,50,25
2024-10-17 09:25:15.213,4961.101928391958,367.886269171644,0.09274913051083912,0.4187268060331824,25.82435656991739,50,25
2024-10-17 09:25:15.214,4872.1105938765995,362.3655036637099,0.09027872730967991,0.4094011886211315,20.650622628571192,50,25
2024-10-17 09:25:15.215,5050.003400245094,365.52837149172314,0.09521703912070326,0.41474387076304586,21.098840209447566,50,25
2024-10-17 09:25:15.216,4989.935569159545,362.7453962630906,0.09354955359519043,0.41004289909305836,20.898656604274166,50,25
2024-10-17 09:25:15.217,5072.358929351347,361.6508779591278,0.09583762955199032,0.4081940506066348,20.819238051348226,50,25
2024-10-17 09:25:15.218,4843.536544974023,370.87463555919373,0.08948551050645484,0.4237747222283678,21.740639319180563,50,25
2024-10-17 09:25:15.219,5022.227585448283,362.6964733606454,0.09444598132993597,0.4099602590551443,29.112155588525113,50,25
2024-10-17 09:25:15.220,4804.907250511243,368.81999173511355,0.08841315966219478,0.4203040400930972,21.958253856071867,50,25
2024-10-17 09:25:15.221,4809.982528299067,366.5812857113614,0.08855404958773747,0.4165224420800024,28.623255895899707,50,25
2024-10-17 09:25:15.222,4836.2248176441335,368.4798513392194,0.08928253664725685,0.41972947861354637,24.713634825188713,50,25
2024-10-17 09:25:15.223,5004.387368573389,368.12583244967686,0.09395073615671622,0.4191314737325622,28.773871367039153,50,25
2024-10-17 09:25:15.224,4947.951475177804,367.1784698967243,0.09238407337472736,0.41753119914987213,21.198184945085814,50,25
2024-10-17 09:25:15.225,5059.937996451003,366.3823478164446,0.09549282393057221,0.41618639833858895,22.027850474699605,50,25
2024-10-17 09:25:15.226,4951.473162647668,361.2297091118139,0.0924818355674893,0.4074826167429289,20.20843447415792,50,25
2024-10-17 09:25:15.227,4879.251775545595,369.2637744950592,0.09047696681413527,0.4210536731335459,27.905448854367346,50,25
2024-10-17 09:25:15.228,4886.646983133196,374.57145523802257,0.09068225808880981,0.4300193500642273,22.870776486834984,50,25
2024-10-17 09:25:15.229,4965.389334317049,368.49159980277136,0.09286814908022788,0.4197493239911678,24.192185076757468,50,25
2024-10-17 09:25:15.230,5070.487327629019,373.7286166089573,0.09578567380920576,0.4285956361637792,21.816180714447167,50,25
2024-10-17 09:25:15.231,5088.768316245279,360.99028296846416,0.09629315482456427,0.40707818068997326,26.683960057247937,50,25
2024-10-17 09:25:15.232,4917.82471172791,367.26675530426627,0.09154775315015158,0.4176803299058552,23.239518992645863,50,25
2024-10-17 09:25:15.233,4880.162830153737,366.9656810151822,0.09050225772849949,0.4171717584715916,20.103871808111098,50,25
2024-10-17 09:25:15.234,4934.476337262336,363.35939179801244,0.09201000297760696,0.41108005371285883,22.95383004191032,50,25
2024-10-17 09:25:15.235,4864.288910372413,360.95589607594997,0.09006159704556568,0.40702009472288847,26.648664722283094,50,25
2024-10-17 09:25:15.236,4933.6741995864,360.95338222958867,0.09198773560187659,0.4070158483607917,25.042550890078214,50,25
2024-10-17 09:25:15.237,4935.108959889471,373.8078386863653,0.09202756460842994,0.42872945724048195,20.137580975029675,50,25
2024-10-17 09:25:15.238,5101.480239780164,365.5273678518096,0.09664603835827566,0.4147421754253541,26.895865747387873,50,25
2024-10-17 09:25:15.239,4904.019378005263,373.25804467613216,0.09116451650349121,0.4278007511421151,22.521571489646277,50,25
2024-10-17 09:25:15.240,5006.962952179305,370.0667302824834,0.0940222344662939,0.4224100173690598,28.819199096307806,50,25
2024-10-17 09:25:15.241,4946.4354398783635,361.59993641370113,0.09234198817084538,0.4081080006988195,20.24083019778776,50,25
2024-10-17 09:25:15.242,5078.31502652306,372.0185688405205,0.09600297106079617,0.42570704196033876,24.428132164202836,50,25
2024-10-17 09:25:15.243,4922.264632345908,370.53464870497197,0.09167100553385081,0.42320042010974995,22.471467987167372,50,25
2024-10-17 09:25:15.244,4769.699544385615,366.9626271999664,0.0874357922545489,0.4171665999999432,21.743166487752255,50,25
2024-10-17 09:25:15.245,5042.7369687410555,360.70914973131084,0.09501532267554215,0.40660329346505214,21.273147573312627,50,25
2024-10-17 09:25:15.246,4992.628410591161,364.86362607407176,0.09362430698695724,0.4136209899899861,25.55354876573584,50,25
2024-10-17 09:25:15.247,4897.181777035603,373.9127959134228,0.09097470441205904,0.42890674985375477,26.851897634724033,50,25
2024-10-17 09:25:15.248,5098.43139790764,364.64335841947366,0.09656140237924771,0.4132489162491109,24.628138748505208,50,25
2024-10-17 09:25:15.249,5026.493377886599,373.30220228949577,0.09456439990801985,0.4278753417052294,20.796481052994114,50,25
2024-10-17 09:25:15.250,4817.360754031308,369.00590390023467,0.08875886944539067,0.42061808091255853,22.7564925183518,50,25
2024-10-17 09:25:15.251,4908.683950223434,369.04192359627984,0.09129400522509047,0.4206789249937159,25.790994596904515,50,25
2024-10-17 09:25:15.252,5044.951676760191,368.3055075143935,0.09507680306360355,0.4194349789094485,24.799046046762797,50,25
2024-10-17 09:25:15.253,5067.1628360414925,365.88396346625615,0.0956933857824582,0.4153445328821894,29.853672634874684,50,25
2024-10-17 09:25:15.254,5053.626204940931,364.78663873885506,0.09531760833192492,0.41349094381563356,29.907081722332265,50,25
2024-10-17 09:25:15.255,4913.950088866732,372.0353469764543,0.09144019345603453,0.4257353834061728,29.63472547992967,50,25
2024-10-17 09:25:15.256,5104.891859350397,360.79489998586797,0.09674074506149949,0.4067481418680202,20.029411722139663,50,25
2024-10-17 09:25:15.257,4877.924578828342,363.2075187277054,0.09044012377726295,0.41082351136436723,24.835522350386675,50,25
2024-10-17 09:25:15.258,4886.886747008223,373.21593142032395,0.09068891394409748,0.4277296138856823,20.402361910727585,50,25
2024-10-17 09:25:15.259,4761.733503013258,361.9506208821977,0.08721465460992305,0.40870037311182045,21.95327745342101,50,25
2024-10-17 09:25:15.260,4891.014392431478,360.30522296269453,0.09080349755521412,0.40592098473428134,27.03527597573379,50,25
2024-10-17 09:25:15.261,5011.020948319518,366.1084480559225,0.09413488461037443,0.4157237298241935,25.717509477465015,50,25
2024-10-17 09:25:15.262,4890.19000849799,365.0294268171749,0.09078061262243538,0.41390105881279543,21.08740174105463,50,25
2024-10-17 09:25:15.263,5072.425409109102,369.41871027368353,0.09583947503287071,0.4213153889758168,22.010811818778276,50,25
2024-10-17 09:25:15.264,4799.356070014284,366.19524511727013,0.08825905865736569,0.41587034648187526,21.98523076995985,50,25
2024-10-17 09:25:15.265,5046.647134590166,367.0438086705787,0.09512386904450397,0.41730373086246403,28.099485013995803,50,25
2024-10-17 09:25:15.266,5036.268901565243,373.74423820528585,0.09483576885781983,0.42862202399541527,25.47880954517715,50,25
2024-10-17 09:25:15.267,4909.859341250042,362.62940192987014,0.09132663412958505,0.4098469627193752,28.461800462454825,50,25
2024-10-17 09:25:15.268,4885.88189690668,371.04739840645743,0.09066101926287871,0.4240665513622591,27.63273694611184,50,25
2024-10-17 09:25:15.269,4888.980183818016,360.20871431957954,0.09074702783827042,0.4057579633776681,25.109442439930934,50,25
2024-10-17 09:25:15.270,5038.789246611669,371.1264933686965,0.09490573374265522,0.4242001577173928,23.728007696930753,50,25
2024-10-17 09:25:15.271,4988.958216904786,371.34174603860845,0.0935224222553587,0.4245637602003521,23.81573231920403,50,25
2024-10-17 09:25:15.272,4811.937106637467,374.6968997959455,0.0886083087648854,0.43023124965531334,29.824003894259086,50,25
2024-10-17 09:25:15.273,5016.827244844453,369.1916029142779,0.09429606764690485,0.42093176167952345,25.005323961388534,50,25
2024-10-17 09:25:15.274,5106.472665866198,361.70935583478996,0.0967846283170807,0.40829283080201006,21.54050296482551,50,25
2024-10-17 09:25:15.275,5096.872792844333,365.8495191963026,0.09651813543692454,0.4152863499937544,22.821027281660953,50,25
2024-10-17 09:25:15.276,4869.589545047267,363.0241700596782,0.09020874288780134,0.4105138007764835,28.519029644188848,50,25
2024-10-17 09:25:15.277,4790.072983103182,372.3361955852909,0.0880013597730112,0.4262435736238022,27.688915096514016,50,25
2024-10-17 09:25:15.278,4769.712654417937,364.835572096692,0.08743615618959935,0.4135736015146824,21.963676654875943,50,25
2024-10-17 09:25:15.279,5102.662537624341,365.3598230028949,0.09667885899631738,0.414459160477863,22.303303381950663,50,25
2024-10-17 09:25:15.280,4941.774729018542,360.15215044563104,0.09221260664071682,0.4056624162932957,24.370055252667058,50,25
2024-10-17 09:25:15.281,5076.599919130485,361.7790726718546,0.09595535960720888,0.4084105957294841,29.839160430052182,50,25
2024-10-17 09:25:15.282,5098.160030721764,373.5477662699134,0.09655386921471738,0.4282901457262051,23.535891466730416,50,25
2024-10-17 09:25:15.283,4821.235733239907,368.677231423492,0.08886643903172714,0.42006289091806076,25.85061369726933,50,25
2024-10-17 09:25:15.284,5013.1714505686205,371.5879952686462,0.09419458264355052,0.424979721737578,23.982447000051174,50,25
2024-10-17 09:25:15.285,4961.15150949565,363.8681591568752,0.09275050688436973,0.4119394580352621,29.343824722851444,50,25
2024-10-17 09:25:15.286,4954.519141963688,363.7780146702001,0.09256639208182793,0.41178718694290556,23.271309516983948,50,25
2024-10-17 09:25:15.287,5072.411688292987,362.03053721086656,0.09583909414243642,0.4088353669102476,28.506787214680088,50,25
2024-10-17 09:25:15.288,5023.5558792809115,363.49471055331037,0.09448285482277742,0.4113086326914027,21.40494573661507,50,25
2024-10-17 09:25:15.289,4811.190700635696,366.54207422487207,0.08858758850278144,0.4164562064609325,25.908312717548807,50,25
2024-10-17 09:25:15.290,4964.4895452998135,369.03931066889913,0.09284317089914258,0.4206745112650323,20.88678859788918,50,25
2024-10-17 09:25:15.291,5107.784277001485,371.77524734890613,0.09682103869754004,0.42529602592720633,21.420316764346055,50,25
2024-10-17 09:25:15.292,4955.924752136676,373.0000417544389,0.09260541187954019,0.4273649353960116,22.115003432447246,50,25
2024-10-17 09:25:15.293,4976.889834838525,366.61180695334144,0.09318740345997069,0.4165739982319957,26.147259563235085,50,25
2024-10-17 09:25:15.294,4956.9825481843,361.9136002053312,0.09263477634245619,0.4086378381846811,29.08628057164647,50,25
2024-10-17 09:25:15.295,4920.6878121093905,364.7145219586903,0.09162723293755073,0.4133691249302201,21.28856314372157,50,25
2024-10-17 09:25:15.296,4857.076880101375,371.0853688281211,0.08986139078092815,0.4241306905880423,29.144398751552323,50,25
2024-10-17 09:25:15.297,5025.650097965088,371.1732652014588,0.0945409904218163,0.42427916419165335,23.91274717835515,50,25
2024-10-17 09:25:15.298,4808.909638571089,371.62341078593056,0.08852426612361793,0.4250395452465044,24.673403288553036,50,25
2024-10-17 09:25:15.299,5078.97969384608,362.98414468445236,0.09602142225372903,0.41044619034535873,20.87009570629814,50,25
2024-10-17 09:25:15.300,4767.796865679831,374.2998533531578,0.0873829738133923,0.4295605630965503,26.519489621911795,50,25
2024-10-17 09:25:15.301,4990.6957966391055,360.86230866647276,0.09357065754210103,0.40686200788255533,27.563884534675253,50,25
2024-10-17 09:25:15.302,4947.551934108188,363.3526389958679,0.09237298209777609,0.4110686469524795,29.41348265088517,50,25
2024-10-17 09:25:15.303,5087.982376155676,373.78460597825534,0.09627133709451396,0.428690212801107,27.729646620331618,50,25
